confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TP,75,0.009805416176095604,0.009805416176095604,0.0
TP,76,0.009931669710204006,0.009931669710204006,0.0
TP,77,0.00991036131978035,0.00991036131978035,0.0
TP,78,0.009879049463197589,0.009879049463197589,0.0
TP,79,0.009916823962703348,0.009916823962703348,0.0
TP,80,0.009806755636818707,0.009806755636818707,0.0
TP,81,0.009952124911360443,0.009952124911360443,0.0
TP,82,0.009823381197638809,0.009823381197638809,0.0
TP,83,0.009805738856084645,0.009805738856084645,0.0
TP,84,0.009778661928139627,0.009778661928139627,0.0
TP,85,0.009949147552251816,0.009949147552251816,0.0
TP,86,0.009855549866333604,0.009855549866333604,0.0
TP,87,0.009844962432980537,0.009844962432980537,0.0
TP,88,0.009755108086392284,0.009755108086392284,0.0
TP,89,0.009761095698922872,0.009761095698922872,0.0
TP,90,0.009960835287347435,0.009960835287347435,0.0
TP,91,0.010213175974786281,0.010213175974786281,0.0
TP,92,0.010024333777837456,0.010024333777837456,0.0
TP,93,0.010027255169115961,0.010027255169115961,0.0
TP,94,0.009944763886742293,0.009944763886742293,0.0
TP,95,0.009924567299894988,0.009924567299894988,0.0
TP,96,0.010035654567182063,0.010035654567182063,0.0
TP,97,0.009809799920767547,0.009809799920767547,0.0
TP,98,0.009881674638018012,0.009881674638018012,0.0
TP,99,0.009865014478564263,0.009865014478564263,0.0
TP,100,0.009887283788993955,0.009887283788993955,0.0
TP,101,0.009896802762523294,0.009896802762523294,0.0
TP,102,0.009729890786111355,0.009729890786111355,0.0
TP,103,0.009709076806902885,0.009709076806902885,0.0
TP,104,0.009621341996826231,0.009621341996826231,0.0
TP,105,0.009521597065031528,0.009521597065031528,0.0
TP,106,0.00930388443171978,0.00930388443171978,0.0
TP,107,0.009300537314265967,0.009300537314265967,0.0
TP,108,0.009291254496201874,0.009291254496201874,0.0
TP,109,0.009274302246049047,0.009274302246049047,0.0
TP,110,0.009215067168697714,0.009215067168697714,0.0
TP,111,0.009412298030219972,0.009412298030219972,0.0
TP,112,0.009561649314127863,0.009561649314127863,0.0
TP,113,0.009534219563938677,0.009534219563938677,0.0
TP,114,0.009523775544948876,0.009523775544948876,0.0
TP,115,0.009569772309623659,0.009569772309623659,0.0
TP,116,0.009785568374209106,0.009785568374209106,0.0
TP,117,0.009563219025731087,0.009563219025731087,0.0
TP,118,0.009563082861714065,0.009563082861714065,0.0
TP,119,0.009416526327840983,0.009416526327840983,0.0
TP,120,0.009205005918629468,0.009205005918629468,0.0
TP,121,0.009027457651682199,0.009027457651682199,0.0
TP,122,0.008921906999312341,0.008921906999312341,0.0
TP,123,0.008949154927395285,0.008949154927395285,0.0
TP,124,0.009067437234334648,0.009067437234334648,0.0
TP,125,0.008973439037799836,0.008973439037799836,0.0
TP,126,0.00891867539845407,0.00891867539845407,0.0
TP,127,0.008905317625030875,0.008905317625030875,0.0
TP,128,0.008933774633333088,0.008933774633333088,0.0
TP,129,0.009194963951595128,0.009194963951595128,0.0
TP,130,0.009266092623583973,0.009266092623583973,0.0
TP,131,0.009225367750041187,0.009225367750041187,0.0
TP,132,0.009295019153505564,0.009295019153505564,0.0
TP,133,0.009173423792235553,0.009173423792235553,0.0
TP,134,0.009173423792235553,0.009173423792235553,0.0
TP,135,0.009198199571110309,0.009198199571110309,0.0
TP,136,0.009283450925722718,0.009283450925722718,0.0
TP,137,0.009290951560251415,0.009290951560251415,0.0
TP,138,0.009295851499773562,0.009295851499773562,0.0
TP,139,0.009496983443386852,0.009496983443386852,0.0
TP,140,0.009374128598719835,0.009374128598719835,0.0
TP,141,0.009368387851864099,0.009368387851864099,0.0
TP,142,0.00938888840842992,0.00938888840842992,0.0
TP,143,0.009387633022852242,0.009387633022852242,0.0
TP,144,0.009332729442976416,0.009332729442976416,0.0
TP,145,0.009331940328702331,0.009331940328702331,0.0
TP,146,0.009249230967834593,0.009249230967834593,0.0
TP,147,0.009194302950054406,0.009194302950054406,0.0
TP,148,0.009086718652397394,0.009086718652397394,0.0
TP,149,0.0091276338044554,0.0091276338044554,0.0
TP,150,0.009176710164174437,0.009176710164174437,0.0
TP,151,0.009218131368979811,0.009218131368979811,0.0
TP,152,0.009066780861467123,0.009066780861467123,0.0
TP,153,0.008965837499126793,0.008965837499126793,0.0
TP,154,0.009168185065500439,0.009168185065500439,0.0
TP,155,0.009285653647966683,0.009285653647966683,0.0
TP,156,0.009304602793417872,0.009304602793417872,0.0
TP,157,0.00932025301270187,0.00932025301270187,0.0
TP,158,0.009343440770171582,0.009343440770171582,0.0
TP,159,0.009213076024316251,0.009213076024316251,0.0
TP,160,0.00928429885301739,0.00928429885301739,0.0
TP,161,0.009053228092379868,0.009053228092379868,0.0
TP,162,0.009015300907194615,0.009015300907194615,0.0
TP,163,0.008968295198865234,0.008968295198865234,0.0
TP,164,0.009001824818551541,0.009001824818551541,0.0
TP,165,0.008902348103001714,0.008902348103001714,0.0
TP,166,0.008959926469251513,0.008959926469251513,0.0
TP,167,0.008943009180948138,0.008943009180948138,0.0
TP,168,0.008857555380091071,0.008857555380091071,0.0
TP,169,0.008860175935551525,0.008860175935551525,0.0
TP,170,0.008865480599924922,0.008865480599924922,0.0
TP,171,0.008845372567884624,0.008845372567884624,0.0
TP,172,0.00881238283123821,0.00881238283123821,0.0
TP,173,0.008978958041407168,0.008978958041407168,0.0
TP,174,0.008970518768765033,0.008970518768765033,0.0
TP,175,0.009011858589947224,0.009011858589947224,0.0
TP,176,0.008908200785517692,0.008908200785517692,0.0
TP,177,0.008955833702348173,0.008955833702348173,0.0
TP,178,0.009268273287452757,0.009268273287452757,0.0
TP,179,0.00925904317293316,0.00925904317293316,0.0
TP,180,0.009241432039998472,0.009241432039998472,0.0
TP,181,0.009257860495708883,0.009257860495708883,0.0
TP,182,0.009159435364417733,0.009159435364417733,0.0
TP,183,0.009044684739783405,0.009044684739783405,0.0
TP,184,0.009029654241167008,0.009029654241167008,0.0
TP,185,0.009014573874883353,0.009014573874883353,0.0
TP,186,0.00908716092351824,0.00908716092351824,0.0
TP,187,0.008816489591263235,0.008816489591263235,0.0
TP,188,0.008826071675866843,0.008826071675866843,0.0
TP,189,0.008853580905124545,0.008853580905124545,0.0
TP,190,0.008743096264079214,0.008743096264079214,0.0
TP,191,0.008759808628819882,0.008759808628819882,0.0
TP,192,0.008795283199287952,0.008795283199287952,0.0
TP,193,0.008800763636827469,0.008800763636827469,0.0
TP,194,0.008726167785935103,0.008726167785935103,0.0
TP,195,0.00863897475413978,0.00863897475413978,0.0
TP,196,0.008651718497276306,0.008651718497276306,0.0
TP,197,0.00861177483573556,0.00861177483573556,0.0
TP,198,0.008737234878353775,0.008737234878353775,0.0
TP,199,0.008918326306156814,0.008918326306156814,0.0
TP,200,0.008923720302991569,0.008923720302991569,0.0
TP,201,0.008888698020018636,0.008888698020018636,0.0
TP,202,0.00881630672607571,0.00881630672607571,0.0
TP,203,0.008789117033593356,0.008789117033593356,0.0
TP,204,0.008747574547305704,0.008747574547305704,0.0
TP,205,0.008638303047046065,0.008638303047046065,0.0
TP,206,0.008677866561338305,0.008677866561338305,0.0
