example_id,confusion_category,position_relative_to_snv,ig_attr
chr8:140831477:gastroesophageal_sphincter:0,TN,-102,-0.0961025133728981
chr8:140831477:gastroesophageal_sphincter:0,TN,-101,-0.0961025133728981
chr8:140831477:gastroesophageal_sphincter:0,TN,-100,-0.07141349464654922
chr8:140831477:gastroesophageal_sphincter:0,TN,-99,-0.07141349464654922
chr8:140831477:gastroesophageal_sphincter:0,TN,-98,-0.12933465838432312
chr8:140831477:gastroesophageal_sphincter:0,TN,-97,-0.12933465838432312
chr8:140831477:gastroesophageal_sphincter:0,TN,-96,-0.12933465838432312
chr8:140831477:gastroesophageal_sphincter:0,TN,-95,-0.12933465838432312
chr8:140831477:gastroesophageal_sphincter:0,TN,-94,-0.12933465838432312
chr8:140831477:gastroesophageal_sphincter:0,TN,-93,-0.12933465838432312
chr8:140831477:gastroesophageal_sphincter:0,TN,-92,-0.23471225798130035
chr8:140831477:gastroesophageal_sphincter:0,TN,-91,-0.23471225798130035
chr8:140831477:gastroesophageal_sphincter:0,TN,-90,-0.23471225798130035
chr8:140831477:gastroesophageal_sphincter:0,TN,-89,-0.23471225798130035
chr8:140831477:gastroesophageal_sphincter:0,TN,-88,-0.23471225798130035
chr8:140831477:gastroesophageal_sphincter:0,TN,-87,-0.5343768000602722
chr8:140831477:gastroesophageal_sphincter:0,TN,-86,-0.5343768000602722
chr8:140831477:gastroesophageal_sphincter:0,TN,-85,-0.5343768000602722
chr8:140831477:gastroesophageal_sphincter:0,TN,-84,-0.5343768000602722
chr8:140831477:gastroesophageal_sphincter:0,TN,-83,-0.5343768000602722
chr8:140831477:gastroesophageal_sphincter:0,TN,-82,-0.5343768000602722
chr8:140831477:gastroesophageal_sphincter:0,TN,-81,-0.5343768000602722
chr8:140831477:gastroesophageal_sphincter:0,TN,-80,-0.1593332439661026
chr8:140831477:gastroesophageal_sphincter:0,TN,-79,-0.1593332439661026
chr8:140831477:gastroesophageal_sphincter:0,TN,-78,-0.1593332439661026
chr8:140831477:gastroesophageal_sphincter:0,TN,-77,-0.2213345468044281
chr8:140831477:gastroesophageal_sphincter:0,TN,-76,-0.2213345468044281
chr8:140831477:gastroesophageal_sphincter:0,TN,-75,-0.2213345468044281
chr8:140831477:gastroesophageal_sphincter:0,TN,-74,-0.2213345468044281
chr8:140831477:gastroesophageal_sphincter:0,TN,-73,-0.2213345468044281
chr8:140831477:gastroesophageal_sphincter:0,TN,-72,-0.11284924298524857
chr8:140831477:gastroesophageal_sphincter:0,TN,-71,-0.11284924298524857
chr8:140831477:gastroesophageal_sphincter:0,TN,-70,-0.11284924298524857
chr8:140831477:gastroesophageal_sphincter:0,TN,-69,-0.11284924298524857
chr8:140831477:gastroesophageal_sphincter:0,TN,-68,0.08203167468309402
chr8:140831477:gastroesophageal_sphincter:0,TN,-67,0.08203167468309402
chr8:140831477:gastroesophageal_sphincter:0,TN,-66,0.08203167468309402
chr8:140831477:gastroesophageal_sphincter:0,TN,-65,0.08203167468309402
chr8:140831477:gastroesophageal_sphincter:0,TN,-64,0.08203167468309402
chr8:140831477:gastroesophageal_sphincter:0,TN,-63,0.08203167468309402
chr8:140831477:gastroesophageal_sphincter:0,TN,-62,0.08203167468309402
chr8:140831477:gastroesophageal_sphincter:0,TN,-61,-0.17306751012802124
chr8:140831477:gastroesophageal_sphincter:0,TN,-60,-0.17306751012802124
chr8:140831477:gastroesophageal_sphincter:0,TN,-59,-0.17306751012802124
chr8:140831477:gastroesophageal_sphincter:0,TN,-58,-0.17306751012802124
chr8:140831477:gastroesophageal_sphincter:0,TN,-57,-0.17306751012802124
chr8:140831477:gastroesophageal_sphincter:0,TN,-56,-0.1281556785106659
chr8:140831477:gastroesophageal_sphincter:0,TN,-55,-0.1281556785106659
chr8:140831477:gastroesophageal_sphincter:0,TN,-54,-0.1281556785106659
chr8:140831477:gastroesophageal_sphincter:0,TN,-53,-0.1281556785106659
chr8:140831477:gastroesophageal_sphincter:0,TN,-52,-0.1281556785106659
chr8:140831477:gastroesophageal_sphincter:0,TN,-51,-0.1281556785106659
chr8:140831477:gastroesophageal_sphincter:0,TN,-50,-0.16769897937774658
chr8:140831477:gastroesophageal_sphincter:0,TN,-49,-0.16769897937774658
chr8:140831477:gastroesophageal_sphincter:0,TN,-48,-0.16769897937774658
chr8:140831477:gastroesophageal_sphincter:0,TN,-47,-0.16769897937774658
chr8:140831477:gastroesophageal_sphincter:0,TN,-46,-0.16769897937774658
chr8:140831477:gastroesophageal_sphincter:0,TN,-45,-0.16769897937774658
chr8:140831477:gastroesophageal_sphincter:0,TN,-44,-0.16769897937774658
chr8:140831477:gastroesophageal_sphincter:0,TN,-43,0.08677063882350922
chr8:140831477:gastroesophageal_sphincter:0,TN,-42,0.08677063882350922
chr8:140831477:gastroesophageal_sphincter:0,TN,-41,0.08677063882350922
chr8:140831477:gastroesophageal_sphincter:0,TN,-40,0.08677063882350922
chr8:140831477:gastroesophageal_sphincter:0,TN,-39,-0.27025091648101807
chr8:140831477:gastroesophageal_sphincter:0,TN,-38,-0.27025091648101807
chr8:140831477:gastroesophageal_sphincter:0,TN,-37,-0.27025091648101807
chr8:140831477:gastroesophageal_sphincter:0,TN,-36,-0.27025091648101807
chr8:140831477:gastroesophageal_sphincter:0,TN,-35,0.12779760360717773
chr8:140831477:gastroesophageal_sphincter:0,TN,-34,0.12779760360717773
chr8:140831477:gastroesophageal_sphincter:0,TN,-33,0.12779760360717773
chr8:140831477:gastroesophageal_sphincter:0,TN,-32,0.12779760360717773
chr8:140831477:gastroesophageal_sphincter:0,TN,-31,0.12779760360717773
chr8:140831477:gastroesophageal_sphincter:0,TN,-30,-0.39412710070610046
chr8:140831477:gastroesophageal_sphincter:0,TN,-29,-0.39412710070610046
chr8:140831477:gastroesophageal_sphincter:0,TN,-28,-0.39412710070610046
chr8:140831477:gastroesophageal_sphincter:0,TN,-27,-0.39412710070610046
chr8:140831477:gastroesophageal_sphincter:0,TN,-26,-0.39412710070610046
chr8:140831477:gastroesophageal_sphincter:0,TN,-25,-0.39412710070610046
chr8:140831477:gastroesophageal_sphincter:0,TN,-24,1.162313461303711
chr8:140831477:gastroesophageal_sphincter:0,TN,-23,1.162313461303711
chr8:140831477:gastroesophageal_sphincter:0,TN,-22,1.162313461303711
chr8:140831477:gastroesophageal_sphincter:0,TN,-21,1.162313461303711
chr8:140831477:gastroesophageal_sphincter:0,TN,-20,1.162313461303711
chr8:140831477:gastroesophageal_sphincter:0,TN,-19,-1.4277424812316895
chr8:140831477:gastroesophageal_sphincter:0,TN,-18,-1.4277424812316895
chr8:140831477:gastroesophageal_sphincter:0,TN,-17,-1.4277424812316895
chr8:140831477:gastroesophageal_sphincter:0,TN,-16,-1.4277424812316895
chr8:140831477:gastroesophageal_sphincter:0,TN,-15,-0.93632972240448
chr8:140831477:gastroesophageal_sphincter:0,TN,-14,-0.93632972240448
chr8:140831477:gastroesophageal_sphincter:0,TN,-13,-0.93632972240448
chr8:140831477:gastroesophageal_sphincter:0,TN,-12,-0.93632972240448
chr8:140831477:gastroesophageal_sphincter:0,TN,-11,-0.93632972240448
chr8:140831477:gastroesophageal_sphincter:0,TN,-10,-0.93632972240448
chr8:140831477:gastroesophageal_sphincter:0,TN,-9,-0.93632972240448
chr8:140831477:gastroesophageal_sphincter:0,TN,-8,-0.6316767930984497
chr8:140831477:gastroesophageal_sphincter:0,TN,-7,-0.6316767930984497
chr8:140831477:gastroesophageal_sphincter:0,TN,-6,-0.6316767930984497
chr8:140831477:gastroesophageal_sphincter:0,TN,-5,-0.6316767930984497
chr8:140831477:gastroesophageal_sphincter:0,TN,-4,-0.4841725826263428
chr8:140831477:gastroesophageal_sphincter:0,TN,-3,-0.4841725826263428
chr8:140831477:gastroesophageal_sphincter:0,TN,-2,-0.4841725826263428
chr8:140831477:gastroesophageal_sphincter:0,TN,-1,-0.4841725826263428
chr8:140831477:gastroesophageal_sphincter:0,TN,0,-0.4841725826263428
chr8:140831477:gastroesophageal_sphincter:0,TN,1,-0.10410037636756897
chr8:140831477:gastroesophageal_sphincter:0,TN,2,-0.10410037636756897
chr8:140831477:gastroesophageal_sphincter:0,TN,3,-0.10410037636756897
chr8:140831477:gastroesophageal_sphincter:0,TN,4,-0.10410037636756897
chr8:140831477:gastroesophageal_sphincter:0,TN,5,-0.10410037636756897
chr8:140831477:gastroesophageal_sphincter:0,TN,6,0.1340278536081314
chr8:140831477:gastroesophageal_sphincter:0,TN,7,0.1340278536081314
chr8:140831477:gastroesophageal_sphincter:0,TN,8,0.1340278536081314
chr8:140831477:gastroesophageal_sphincter:0,TN,9,0.1340278536081314
chr8:140831477:gastroesophageal_sphincter:0,TN,10,0.1340278536081314
chr8:140831477:gastroesophageal_sphincter:0,TN,11,0.1340278536081314
chr8:140831477:gastroesophageal_sphincter:0,TN,12,0.1340278536081314
chr8:140831477:gastroesophageal_sphincter:0,TN,13,0.1340278536081314
chr8:140831477:gastroesophageal_sphincter:0,TN,14,0.1340278536081314
chr8:140831477:gastroesophageal_sphincter:0,TN,15,0.0527166910469532
chr8:140831477:gastroesophageal_sphincter:0,TN,16,0.0527166910469532
chr8:140831477:gastroesophageal_sphincter:0,TN,17,0.0527166910469532
chr8:140831477:gastroesophageal_sphincter:0,TN,18,0.0527166910469532
chr8:140831477:gastroesophageal_sphincter:0,TN,19,0.0527166910469532
chr8:140831477:gastroesophageal_sphincter:0,TN,20,0.0527166910469532
chr8:140831477:gastroesophageal_sphincter:0,TN,21,0.0527166910469532
chr8:140831477:gastroesophageal_sphincter:0,TN,22,-0.20934143662452698
chr8:140831477:gastroesophageal_sphincter:0,TN,23,-0.20934143662452698
chr8:140831477:gastroesophageal_sphincter:0,TN,24,-0.20934143662452698
chr8:140831477:gastroesophageal_sphincter:0,TN,25,-0.20934143662452698
chr8:140831477:gastroesophageal_sphincter:0,TN,26,-0.20934143662452698
chr8:140831477:gastroesophageal_sphincter:0,TN,27,-0.20934143662452698
chr8:140831477:gastroesophageal_sphincter:0,TN,28,-0.20934143662452698
chr8:140831477:gastroesophageal_sphincter:0,TN,29,-0.25574958324432373
chr8:140831477:gastroesophageal_sphincter:0,TN,30,-0.25574958324432373
chr8:140831477:gastroesophageal_sphincter:0,TN,31,-0.25574958324432373
chr8:140831477:gastroesophageal_sphincter:0,TN,32,-0.25574958324432373
chr8:140831477:gastroesophageal_sphincter:0,TN,33,-0.25574958324432373
chr8:140831477:gastroesophageal_sphincter:0,TN,34,-0.25574958324432373
chr8:140831477:gastroesophageal_sphincter:0,TN,35,-0.21575769782066345
chr8:140831477:gastroesophageal_sphincter:0,TN,36,-0.21575769782066345
chr8:140831477:gastroesophageal_sphincter:0,TN,37,-0.21575769782066345
chr8:140831477:gastroesophageal_sphincter:0,TN,38,-0.21575769782066345
chr8:140831477:gastroesophageal_sphincter:0,TN,39,-0.21575769782066345
chr8:140831477:gastroesophageal_sphincter:0,TN,40,-0.21575769782066345
chr8:140831477:gastroesophageal_sphincter:0,TN,41,-0.047483235597610474
chr8:140831477:gastroesophageal_sphincter:0,TN,42,-0.047483235597610474
chr8:140831477:gastroesophageal_sphincter:0,TN,43,-0.047483235597610474
chr8:140831477:gastroesophageal_sphincter:0,TN,44,-0.047483235597610474
chr8:140831477:gastroesophageal_sphincter:0,TN,45,-0.047483235597610474
chr8:140831477:gastroesophageal_sphincter:0,TN,46,-0.047483235597610474
chr8:140831477:gastroesophageal_sphincter:0,TN,47,-0.047483235597610474
chr8:140831477:gastroesophageal_sphincter:0,TN,48,-0.39403629302978516
chr8:140831477:gastroesophageal_sphincter:0,TN,49,-0.39403629302978516
chr8:140831477:gastroesophageal_sphincter:0,TN,50,-0.39403629302978516
chr8:140831477:gastroesophageal_sphincter:0,TN,51,-0.39403629302978516
chr8:140831477:gastroesophageal_sphincter:0,TN,52,-0.39403629302978516
chr8:140831477:gastroesophageal_sphincter:0,TN,53,-0.39403629302978516
chr8:140831477:gastroesophageal_sphincter:0,TN,54,-0.39403629302978516
chr8:140831477:gastroesophageal_sphincter:0,TN,55,-0.22371768951416016
chr8:140831477:gastroesophageal_sphincter:0,TN,56,-0.22371768951416016
chr8:140831477:gastroesophageal_sphincter:0,TN,57,-0.22371768951416016
chr8:140831477:gastroesophageal_sphincter:0,TN,58,-0.22371768951416016
chr8:140831477:gastroesophageal_sphincter:0,TN,59,0.15118031203746796
chr8:140831477:gastroesophageal_sphincter:0,TN,60,0.15118031203746796
chr8:140831477:gastroesophageal_sphincter:0,TN,61,0.15118031203746796
chr8:140831477:gastroesophageal_sphincter:0,TN,62,0.15118031203746796
chr8:140831477:gastroesophageal_sphincter:0,TN,63,0.15118031203746796
chr8:140831477:gastroesophageal_sphincter:0,TN,64,0.15118031203746796
chr8:140831477:gastroesophageal_sphincter:0,TN,65,0.15118031203746796
chr8:140831477:gastroesophageal_sphincter:0,TN,66,0.15118031203746796
chr8:140831477:gastroesophageal_sphincter:0,TN,67,0.15118031203746796
chr8:140831477:gastroesophageal_sphincter:0,TN,68,-0.12989658117294312
chr8:140831477:gastroesophageal_sphincter:0,TN,69,-0.12989658117294312
chr8:140831477:gastroesophageal_sphincter:0,TN,70,-0.12989658117294312
chr8:140831477:gastroesophageal_sphincter:0,TN,71,-0.24243241548538208
chr8:140831477:gastroesophageal_sphincter:0,TN,72,-0.24243241548538208
chr8:140831477:gastroesophageal_sphincter:0,TN,73,-0.24243241548538208
chr8:140831477:gastroesophageal_sphincter:0,TN,74,-0.24243241548538208
chr8:140831477:gastroesophageal_sphincter:0,TN,75,-0.24243241548538208
chr8:140831477:gastroesophageal_sphincter:0,TN,76,-0.24243241548538208
chr8:140831477:gastroesophageal_sphincter:0,TN,77,-0.28067857027053833
chr8:140831477:gastroesophageal_sphincter:0,TN,78,-0.28067857027053833
chr8:140831477:gastroesophageal_sphincter:0,TN,79,-0.28067857027053833
chr8:140831477:gastroesophageal_sphincter:0,TN,80,-0.28067857027053833
chr8:140831477:gastroesophageal_sphincter:0,TN,81,-0.28067857027053833
chr8:140831477:gastroesophageal_sphincter:0,TN,82,-0.28067857027053833
chr8:140831477:gastroesophageal_sphincter:0,TN,83,-0.12778951227664948
chr8:140831477:gastroesophageal_sphincter:0,TN,84,-0.12778951227664948
chr8:140831477:gastroesophageal_sphincter:0,TN,85,-0.12778951227664948
chr8:140831477:gastroesophageal_sphincter:0,TN,86,-0.12778951227664948
chr8:140831477:gastroesophageal_sphincter:0,TN,87,-0.12778951227664948
chr8:140831477:gastroesophageal_sphincter:0,TN,88,-0.3876989185810089
chr8:140831477:gastroesophageal_sphincter:0,TN,89,-0.3876989185810089
chr8:140831477:gastroesophageal_sphincter:0,TN,90,-0.3876989185810089
chr8:140831477:gastroesophageal_sphincter:0,TN,91,-0.3876989185810089
chr8:140831477:gastroesophageal_sphincter:0,TN,92,-0.3876989185810089
chr8:140831477:gastroesophageal_sphincter:0,TN,93,-0.3876989185810089
chr8:140831477:gastroesophageal_sphincter:0,TN,94,-0.18533450365066528
chr8:140831477:gastroesophageal_sphincter:0,TN,95,-0.18533450365066528
chr8:140831477:gastroesophageal_sphincter:0,TN,96,-0.18533450365066528
chr8:140831477:gastroesophageal_sphincter:0,TN,97,-0.18533450365066528
chr8:140831477:gastroesophageal_sphincter:0,TN,98,-0.18533450365066528
chr8:140831477:gastroesophageal_sphincter:0,TN,99,-0.18533450365066528
chr8:140831477:gastroesophageal_sphincter:0,TN,100,-0.036622077226638794
chr8:140831477:gastroesophageal_sphincter:0,TN,101,-0.036622077226638794
chr8:140831477:gastroesophageal_sphincter:0,TN,102,-0.036622077226638794
chr8:140831477:gastroesophageal_sphincter:0,TN,103,-0.036622077226638794
chr8:140831477:gastroesophageal_sphincter:0,TN,104,-0.036622077226638794
chr8:140831477:gastroesophageal_sphincter:0,TN,105,-0.2792193293571472
chr8:140831477:gastroesophageal_sphincter:0,TN,106,-0.2792193293571472
chr8:140831477:gastroesophageal_sphincter:0,TN,107,-0.2792193293571472
chr8:140831477:gastroesophageal_sphincter:0,TN,108,-0.2792193293571472
chr8:140831477:gastroesophageal_sphincter:0,TN,109,-0.2792193293571472
chr8:140831477:gastroesophageal_sphincter:0,TN,110,-0.1952802538871765
chr8:140831477:gastroesophageal_sphincter:0,TN,111,-0.1952802538871765
chr8:140831477:gastroesophageal_sphincter:0,TN,112,-0.1952802538871765
chr8:140831477:gastroesophageal_sphincter:0,TN,113,-0.1952802538871765
chr8:140831477:gastroesophageal_sphincter:0,TN,114,-0.1952802538871765
chr8:140831477:gastroesophageal_sphincter:0,TN,115,-0.1952802538871765
chr8:140831477:gastroesophageal_sphincter:0,TN,116,-0.35930100083351135
chr8:140831477:gastroesophageal_sphincter:0,TN,117,-0.35930100083351135
chr8:140831477:gastroesophageal_sphincter:0,TN,118,-0.35930100083351135
chr8:140831477:gastroesophageal_sphincter:0,TN,119,-0.35930100083351135
chr8:140831477:gastroesophageal_sphincter:0,TN,120,-0.35930100083351135
chr8:140831477:gastroesophageal_sphincter:0,TN,121,0.07596222311258316
chr8:140831477:gastroesophageal_sphincter:0,TN,122,0.07596222311258316
chr8:140831477:gastroesophageal_sphincter:0,TN,123,0.07596222311258316
chr8:140831477:gastroesophageal_sphincter:0,TN,124,0.07596222311258316
chr8:140831477:gastroesophageal_sphincter:0,TN,125,-0.04084476828575134
chr8:140831477:gastroesophageal_sphincter:0,TN,126,-0.04084476828575134
chr8:140831477:gastroesophageal_sphincter:0,TN,127,-0.04084476828575134
chr8:140831477:gastroesophageal_sphincter:0,TN,128,-0.04084476828575134
chr8:140831477:gastroesophageal_sphincter:0,TN,129,-0.04084476828575134
chr8:140831477:gastroesophageal_sphincter:0,TN,130,-0.04084476828575134
chr8:140831477:gastroesophageal_sphincter:0,TN,131,-0.04084476828575134
chr8:140831477:gastroesophageal_sphincter:0,TN,132,0.1921643316745758
chr8:140831477:gastroesophageal_sphincter:0,TN,133,0.1921643316745758
chr8:140831477:gastroesophageal_sphincter:0,TN,134,0.1921643316745758
chr8:140831477:gastroesophageal_sphincter:0,TN,135,0.1921643316745758
chr8:140831477:gastroesophageal_sphincter:0,TN,136,0.1921643316745758
chr8:140831477:gastroesophageal_sphincter:0,TN,137,0.21514995396137238
chr8:140831477:gastroesophageal_sphincter:0,TN,138,0.21514995396137238
chr8:140831477:gastroesophageal_sphincter:0,TN,139,0.21514995396137238
chr8:140831477:gastroesophageal_sphincter:0,TN,140,-0.009586244821548462
chr8:140831477:gastroesophageal_sphincter:0,TN,141,-0.009586244821548462
chr8:140831477:gastroesophageal_sphincter:0,TN,142,-0.009586244821548462
chr8:140831477:gastroesophageal_sphincter:0,TN,143,-0.009586244821548462
chr8:140831477:gastroesophageal_sphincter:0,TN,144,-0.009586244821548462
chr8:140831477:gastroesophageal_sphincter:0,TN,145,-0.009586244821548462
chr8:140831477:gastroesophageal_sphincter:0,TN,146,0.023837236687541008
chr8:140831477:gastroesophageal_sphincter:0,TN,147,0.023837236687541008
chr8:140831477:gastroesophageal_sphincter:0,TN,148,0.023837236687541008
chr8:140831477:gastroesophageal_sphincter:0,TN,149,0.16769245266914368
chr8:140831477:gastroesophageal_sphincter:0,TN,150,0.16769245266914368
chr8:140831477:gastroesophageal_sphincter:0,TN,151,0.16769245266914368
chr8:140831477:gastroesophageal_sphincter:0,TN,152,0.16769245266914368
chr8:140831477:gastroesophageal_sphincter:0,TN,153,0.16769245266914368
chr8:140831477:gastroesophageal_sphincter:0,TN,154,0.16769245266914368
chr8:140831477:gastroesophageal_sphincter:0,TN,155,-0.018525291234254837
chr8:140831477:gastroesophageal_sphincter:0,TN,156,-0.018525291234254837
chr8:140831477:gastroesophageal_sphincter:0,TN,157,-0.018525291234254837
chr8:140831477:gastroesophageal_sphincter:0,TN,158,0.21168410778045654
chr8:140831477:gastroesophageal_sphincter:0,TN,159,0.21168410778045654
chr8:140831477:gastroesophageal_sphincter:0,TN,160,0.21168410778045654
chr8:140831477:gastroesophageal_sphincter:0,TN,161,0.21168410778045654
chr8:140831477:gastroesophageal_sphincter:0,TN,162,0.21168410778045654
chr8:140831477:gastroesophageal_sphincter:0,TN,163,0.21168410778045654
chr8:140831477:gastroesophageal_sphincter:0,TN,164,0.21168410778045654
chr8:140831477:gastroesophageal_sphincter:0,TN,165,-0.13783392310142517
chr8:140831477:gastroesophageal_sphincter:0,TN,166,-0.13783392310142517
chr8:140831477:gastroesophageal_sphincter:0,TN,167,-0.13783392310142517
chr8:140831477:gastroesophageal_sphincter:0,TN,168,-0.13783392310142517
chr8:140831477:gastroesophageal_sphincter:0,TN,169,-0.12208747118711472
chr8:140831477:gastroesophageal_sphincter:0,TN,170,-0.12208747118711472
chr8:140831477:gastroesophageal_sphincter:0,TN,171,-0.12208747118711472
chr8:140831477:gastroesophageal_sphincter:0,TN,172,-0.12208747118711472
chr8:140831477:gastroesophageal_sphincter:0,TN,173,-0.12208747118711472
chr8:140831477:gastroesophageal_sphincter:0,TN,174,-0.13279467821121216
chr8:140831477:gastroesophageal_sphincter:0,TN,175,-0.13279467821121216
chr8:140831477:gastroesophageal_sphincter:0,TN,176,-0.13279467821121216
chr8:140831477:gastroesophageal_sphincter:0,TN,177,-0.13279467821121216
chr8:140831477:gastroesophageal_sphincter:0,TN,178,-0.284566730260849
chr8:140831477:gastroesophageal_sphincter:0,TN,179,-0.284566730260849
chr8:140831477:gastroesophageal_sphincter:0,TN,180,-0.284566730260849
chr8:140831477:gastroesophageal_sphincter:0,TN,181,-0.284566730260849
chr8:140831477:gastroesophageal_sphincter:0,TN,182,-0.284566730260849
chr8:140831477:gastroesophageal_sphincter:0,TN,183,-0.06262968480587006
chr8:140831477:gastroesophageal_sphincter:0,TN,184,-0.06262968480587006
chr8:140831477:gastroesophageal_sphincter:0,TN,185,-0.06262968480587006
chr8:140831477:gastroesophageal_sphincter:0,TN,186,-0.06262968480587006
chr8:140831477:gastroesophageal_sphincter:0,TN,187,-0.06262968480587006
chr8:140831477:gastroesophageal_sphincter:0,TN,188,-0.20216916501522064
chr8:140831477:gastroesophageal_sphincter:0,TN,189,-0.20216916501522064
chr8:140831477:gastroesophageal_sphincter:0,TN,190,-0.20216916501522064
chr8:140831477:gastroesophageal_sphincter:0,TN,191,-0.20216916501522064
chr8:140831477:gastroesophageal_sphincter:0,TN,192,-0.20216916501522064
chr8:140831477:gastroesophageal_sphincter:0,TN,193,-0.20216916501522064
chr8:140831477:gastroesophageal_sphincter:0,TN,194,-0.20216916501522064
chr8:140831477:gastroesophageal_sphincter:0,TN,195,-0.322038859128952
chr8:140831477:gastroesophageal_sphincter:0,TN,196,-0.322038859128952
chr8:140831477:gastroesophageal_sphincter:0,TN,197,-0.322038859128952
chr8:140831477:gastroesophageal_sphincter:0,TN,198,-0.322038859128952
chr8:140831477:gastroesophageal_sphincter:0,TN,199,-0.322038859128952
chr8:140831477:gastroesophageal_sphincter:0,TN,200,-0.322038859128952
chr8:140831477:gastroesophageal_sphincter:0,TN,201,-0.322038859128952
chr8:140831477:gastroesophageal_sphincter:0,TN,202,-0.322038859128952
chr8:140831477:gastroesophageal_sphincter:0,TN,203,0.1098586916923523
chr8:140831477:gastroesophageal_sphincter:0,TN,204,0.1098586916923523
chr8:140831477:gastroesophageal_sphincter:0,TN,205,0.1098586916923523
chr8:140831477:gastroesophageal_sphincter:0,TN,206,0.1098586916923523
chr8:140831477:gastroesophageal_sphincter:0,TN,207,-0.2482927143573761
chr8:140831477:gastroesophageal_sphincter:0,TN,208,-0.2482927143573761
chr8:140831477:gastroesophageal_sphincter:0,TN,209,-0.2482927143573761
chr8:140831477:gastroesophageal_sphincter:0,TN,210,-0.2482927143573761
chr8:140831477:gastroesophageal_sphincter:0,TN,211,-0.2482927143573761
chr8:140831477:gastroesophageal_sphincter:0,TN,212,-0.2482927143573761
chr8:140831477:gastroesophageal_sphincter:0,TN,213,0.3606819808483124
chr8:140831477:gastroesophageal_sphincter:0,TN,214,0.3606819808483124
chr8:140831477:gastroesophageal_sphincter:0,TN,215,0.3606819808483124
chr8:140831477:gastroesophageal_sphincter:0,TN,216,0.3606819808483124
chr8:140831477:gastroesophageal_sphincter:0,TN,217,0.1464153379201889
chr8:140831477:gastroesophageal_sphincter:0,TN,218,0.1464153379201889
chr8:140831477:gastroesophageal_sphincter:0,TN,219,0.1464153379201889
chr8:140831477:gastroesophageal_sphincter:0,TN,220,0.1464153379201889
chr8:140831477:gastroesophageal_sphincter:0,TN,221,0.1464153379201889
chr8:140831477:gastroesophageal_sphincter:0,TN,222,0.1464153379201889
chr8:140831477:gastroesophageal_sphincter:0,TN,223,-0.04939588904380798
chr17:2982933:thoracic_aorta:0,TN,-271,-0.25116127729415894
chr17:2982933:thoracic_aorta:0,TN,-270,-0.25116127729415894
chr17:2982933:thoracic_aorta:0,TN,-269,-0.25116127729415894
chr17:2982933:thoracic_aorta:0,TN,-268,-0.25116127729415894
chr17:2982933:thoracic_aorta:0,TN,-267,-0.25116127729415894
chr17:2982933:thoracic_aorta:0,TN,-266,-0.25116127729415894
chr17:2982933:thoracic_aorta:0,TN,-265,-0.014724519103765488
chr17:2982933:thoracic_aorta:0,TN,-264,-0.014724519103765488
chr17:2982933:thoracic_aorta:0,TN,-263,-0.014724519103765488
chr17:2982933:thoracic_aorta:0,TN,-262,-0.014724519103765488
chr17:2982933:thoracic_aorta:0,TN,-261,-0.014724519103765488
chr17:2982933:thoracic_aorta:0,TN,-260,-0.06800957769155502
chr17:2982933:thoracic_aorta:0,TN,-259,-0.06800957769155502
chr17:2982933:thoracic_aorta:0,TN,-258,-0.06800957769155502
chr17:2982933:thoracic_aorta:0,TN,-257,-0.06800957769155502
chr17:2982933:thoracic_aorta:0,TN,-256,-0.06800957769155502
chr17:2982933:thoracic_aorta:0,TN,-255,-0.06800957769155502
chr17:2982933:thoracic_aorta:0,TN,-254,-0.22507616877555847
chr17:2982933:thoracic_aorta:0,TN,-253,-0.22507616877555847
chr17:2982933:thoracic_aorta:0,TN,-252,-0.22507616877555847
chr17:2982933:thoracic_aorta:0,TN,-251,-0.22507616877555847
chr17:2982933:thoracic_aorta:0,TN,-250,-0.22507616877555847
chr17:2982933:thoracic_aorta:0,TN,-249,0.1439092606306076
chr17:2982933:thoracic_aorta:0,TN,-248,0.1439092606306076
chr17:2982933:thoracic_aorta:0,TN,-247,0.1439092606306076
chr17:2982933:thoracic_aorta:0,TN,-246,0.1439092606306076
chr17:2982933:thoracic_aorta:0,TN,-245,0.1439092606306076
chr17:2982933:thoracic_aorta:0,TN,-244,0.1439092606306076
chr17:2982933:thoracic_aorta:0,TN,-243,0.1439092606306076
chr17:2982933:thoracic_aorta:0,TN,-242,0.1439092606306076
chr17:2982933:thoracic_aorta:0,TN,-241,-0.002810642123222351
chr17:2982933:thoracic_aorta:0,TN,-240,-0.002810642123222351
chr17:2982933:thoracic_aorta:0,TN,-239,-0.002810642123222351
chr17:2982933:thoracic_aorta:0,TN,-238,-0.4212844967842102
chr17:2982933:thoracic_aorta:0,TN,-237,-0.4212844967842102
chr17:2982933:thoracic_aorta:0,TN,-236,-0.4212844967842102
chr17:2982933:thoracic_aorta:0,TN,-235,-0.4212844967842102
chr17:2982933:thoracic_aorta:0,TN,-234,-0.4212844967842102
chr17:2982933:thoracic_aorta:0,TN,-233,-0.03400067985057831
chr17:2982933:thoracic_aorta:0,TN,-232,-0.03400067985057831
chr17:2982933:thoracic_aorta:0,TN,-231,-0.03400067985057831
chr17:2982933:thoracic_aorta:0,TN,-230,-0.03400067985057831
chr17:2982933:thoracic_aorta:0,TN,-229,-0.03400067985057831
chr17:2982933:thoracic_aorta:0,TN,-228,-0.03400067985057831
chr17:2982933:thoracic_aorta:0,TN,-227,-0.05237291753292084
