confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TN,238,0.00944782781880349,0.00944782781880349,0.0
TN,239,0.00942545672878623,0.00942545672878623,0.0
TN,240,0.00936967672780156,0.00936967672780156,0.0
TN,241,0.009319899706169962,0.009319899706169962,0.0
TN,242,0.009380844333209097,0.009380844333209097,0.0
TN,243,0.00943091779947281,0.00943091779947281,0.0
TN,244,0.009352751211263239,0.009352751211263239,0.0
TN,245,0.009406249430030584,0.009406249430030584,0.0
TN,246,0.009369898103177548,0.009369898103177548,0.0
TN,247,0.009456257713027298,0.009456257713027298,0.0
TN,248,0.009536600867286325,0.009536600867286325,0.0
TN,249,0.009834139687009157,0.009834139687009157,0.0
TN,250,0.010513970060274005,0.010513970060274005,0.0
TN,251,0.010929908081889152,0.010929908081889152,0.0
TN,252,0.011520516774617136,0.011520516774617136,0.0
TN,253,0.011938730385154486,0.011938730385154486,0.0
TN,254,0.012647392973303796,0.012647392973303796,0.0
TN,255,0.01382610104046762,0.01382610104046762,0.0
TN,256,0.01689733212813735,0.01689733212813735,0.0
TP,-256,0.008680358529090881,0.008680358529090881,0.0
TP,-255,0.008772798522841185,0.008772798522841185,0.0
TP,-254,0.008772909839171917,0.008772909839171917,0.0
TP,-253,0.008733449887949973,0.008733449887949973,0.0
TP,-252,0.00874342720489949,0.00874342720489949,0.0
TP,-251,0.008611645768396556,0.008611645768396556,0.0
TP,-250,0.008454017415642738,0.008454017415642738,0.0
TP,-249,0.008416314185597002,0.008416314185597002,0.0
TP,-248,0.008348066466860473,0.008348066466860473,0.0
TP,-247,0.008454687003977597,0.008454687003977597,0.0
TP,-246,0.008497262396849692,0.008497262396849692,0.0
TP,-245,0.008491740324534475,0.008491740324534475,0.0
TP,-244,0.008548376355320216,0.008548376355320216,0.0
TP,-243,0.00856122829951346,0.00856122829951346,0.0
TP,-242,0.00858771183528006,0.00858771183528006,0.0
TP,-241,0.008567258086986839,0.008567258086986839,0.0
TP,-240,0.008596070357598365,0.008596070357598365,0.0
TP,-239,0.008638912136666477,0.008638912136666477,0.0
TP,-238,0.008688188013620675,0.008688188013620675,0.0
TP,-237,0.008744076774455607,0.008744076774455607,0.0
TP,-236,0.008769649043679238,0.008769649043679238,0.0
TP,-235,0.00884071861859411,0.00884071861859411,0.0
TP,-234,0.00882777183316648,0.00882777183316648,0.0
TP,-233,0.008829469187185168,0.008829469187185168,0.0
TP,-232,0.008814843487925828,0.008814843487925828,0.0
TP,-231,0.008879889422096311,0.008879889422096311,0.0
TP,-230,0.008840798712335528,0.008840798712335528,0.0
TP,-229,0.008904037866741418,0.008904037866741418,0.0
TP,-228,0.008953454955480993,0.008953454955480993,0.0
TP,-227,0.008951357952319085,0.008951357952319085,0.0
TP,-226,0.008996462770737708,0.008996462770737708,0.0
TP,-225,0.008972890567965805,0.008972890567965805,0.0
TP,-224,0.008980799354612828,0.008980799354612828,0.0
TP,-223,0.008954220530577005,0.008954220530577005,0.0
TP,-222,0.008942816532216966,0.008942816532216966,0.0
TP,-221,0.008895675837993621,0.008895675837993621,0.0
TP,-220,0.00890469272620976,0.00890469272620976,0.0
TP,-219,0.008932865965180099,0.008932865965180099,0.0
TP,-218,0.009036489226855338,0.009036489226855338,0.0
TP,-217,0.009033526042476297,0.009033526042476297,0.0
TP,-216,0.009020761908032,0.009020761908032,0.0
TP,-215,0.009019590658135712,0.009019590658135712,0.0
TP,-214,0.00904923957772553,0.00904923957772553,0.0
TP,-213,0.00907080153003335,0.00907080153003335,0.0
TP,-212,0.009014517650939524,0.009014517650939524,0.0
TP,-211,0.008941054176539183,0.008941054176539183,0.0
TP,-210,0.008970077992416918,0.008970077992416918,0.0
TP,-209,0.009024549052119255,0.009024549052119255,0.0
TP,-208,0.009059777641668916,0.009059777641668916,0.0
TP,-207,0.009068663925863802,0.009068663925863802,0.0
TP,-206,0.009108510171063244,0.009108510171063244,0.0
TP,-205,0.009314251211471856,0.009314251211471856,0.0
TP,-204,0.009348056321032345,0.009348056321032345,0.0
TP,-203,0.009353243648074567,0.009353243648074567,0.0
TP,-202,0.009335062666796148,0.009335062666796148,0.0
TP,-201,0.009302771640941501,0.009302771640941501,0.0
TP,-200,0.009295380613766611,0.009295380613766611,0.0
TP,-199,0.00934191297274083,0.00934191297274083,0.0
TP,-198,0.009424398746341467,0.009424398746341467,0.0
TP,-197,0.009467889717780054,0.009467889717780054,0.0
TP,-196,0.009512609350495041,0.009512609350495041,0.0
TP,-195,0.009548628018237651,0.009548628018237651,0.0
TP,-194,0.009630260649137199,0.009630260649137199,0.0
TP,-193,0.009562463792972266,0.009562463792972266,0.0
TP,-192,0.009550021421164274,0.009550021421164274,0.0
TP,-191,0.009482191679999231,0.009482191679999231,0.0
TP,-190,0.009459261912852526,0.009459261912852526,0.0
TP,-189,0.009465963738039136,0.009465963738039136,0.0
TP,-188,0.009511782596819103,0.009511782596819103,0.0
TP,-187,0.009511443795636296,0.009511443795636296,0.0
TP,-186,0.009529137127101421,0.009529137127101421,0.0
TP,-185,0.009593915035948157,0.009593915035948157,0.0
TP,-184,0.009575201920233667,0.009575201920233667,0.0
TP,-183,0.009560401453636586,0.009560401453636586,0.0
TP,-182,0.009581928178668021,0.009581928178668021,0.0
TP,-181,0.0095542420912534,0.0095542420912534,0.0
TP,-180,0.009504349348135292,0.009504349348135292,0.0
TP,-179,0.009377423520199955,0.009377423520199955,0.0
TP,-178,0.009389500371180476,0.009389500371180476,0.0
TP,-177,0.009481325857341289,0.009481325857341289,0.0
TP,-176,0.009470656989142298,0.009470656989142298,0.0
TP,-175,0.009413183126598597,0.009413183126598597,0.0
TP,-174,0.0094115696195513,0.0094115696195513,0.0
TP,-173,0.009381595165468753,0.009381595165468753,0.0
TP,-172,0.009402479622513055,0.009402479622513055,0.0
TP,-171,0.009370738063007594,0.009370738063007594,0.0
TP,-170,0.009378121783956885,0.009378121783956885,0.0
TP,-169,0.009497834369540215,0.009497834369540215,0.0
TP,-168,0.00952269005123526,0.00952269005123526,0.0
TP,-167,0.009552429071627557,0.009552429071627557,0.0
TP,-166,0.009586871964856983,0.009586871964856983,0.0
TP,-165,0.009564497307874262,0.009564497307874262,0.0
TP,-164,0.009577042697928846,0.009577042697928846,0.0
TP,-163,0.009598838882520794,0.009598838882520794,0.0
TP,-162,0.009629645049571992,0.009629645049571992,0.0
TP,-161,0.009651422500610352,0.009651422500610352,0.0
TP,-160,0.009672018266282976,0.009672018266282976,0.0
TP,-159,0.009922421621158719,0.009922421621158719,0.0
TP,-158,0.009974138070829213,0.009974138070829213,0.0
TP,-157,0.009990149689838291,0.009990149689838291,0.0
TP,-156,0.009848435665480793,0.009848435665480793,0.0
TP,-155,0.00974105590954423,0.00974105590954423,0.0
TP,-154,0.009827411733567715,0.009827411733567715,0.0
TP,-153,0.009841072163544596,0.009841072163544596,0.0
TP,-152,0.00978596412576735,0.00978596412576735,0.0
TP,-151,0.009726587068289518,0.009726587068289518,0.0
TP,-150,0.009724874785169958,0.009724874785169958,0.0
TP,-149,0.009786513801664114,0.009786513801664114,0.0
TP,-148,0.00970439693890512,0.00970439693890512,0.0
TP,-147,0.009660632284358144,0.009660632284358144,0.0
TP,-146,0.009684650306589902,0.009684650306589902,0.0
TP,-145,0.009689617496915161,0.009689617496915161,0.0
TP,-144,0.009616343239322304,0.009616343239322304,0.0
TP,-143,0.009623054633848369,0.009623054633848369,0.0
TP,-142,0.009603388477116823,0.009603388477116823,0.0
TP,-141,0.009512766641564667,0.009512766641564667,0.0
TP,-140,0.00950333246961236,0.00950333246961236,0.0
TP,-139,0.009485135255381465,0.009485135255381465,0.0
TP,-138,0.00952935281675309,0.00952935281675309,0.0
TP,-137,0.009563559363596142,0.009563559363596142,0.0
TP,-136,0.00962635271716863,0.00962635271716863,0.0
TP,-135,0.00970064666122198,0.00970064666122198,0.0
TP,-134,0.009733770652674138,0.009733770652674138,0.0
TP,-133,0.009692584215663373,0.009692584215663373,0.0
TP,-132,0.009658215455710889,0.009658215455710889,0.0
TP,-131,0.009673241805285216,0.009673241805285216,0.0
TP,-130,0.009695949293673038,0.009695949293673038,0.0
TP,-129,0.00958754715975374,0.00958754715975374,0.0
TP,-128,0.009628895688802003,0.009628895688802003,0.0
TP,-127,0.009657492125406862,0.009657492125406862,0.0
TP,-126,0.00965892660431564,0.00965892660431564,0.0
TP,-125,0.009779573129490017,0.009779573129490017,0.0
TP,-124,0.009753056773915888,0.009753056773915888,0.0
TP,-123,0.009860214479267597,0.009860214479267597,0.0
TP,-122,0.009859640947543085,0.009859640947543085,0.0
TP,-121,0.009797582034952939,0.009797582034952939,0.0
TP,-120,0.00974464803468436,0.00974464803468436,0.0
TP,-119,0.009739598068408668,0.009739598068408668,0.0
TP,-118,0.009728833492845297,0.009728833492845297,0.0
TP,-117,0.009684155364520847,0.009684155364520847,0.0
TP,-116,0.009684889274649323,0.009684889274649323,0.0
TP,-115,0.009714201921597124,0.009714201921597124,0.0
TP,-114,0.009761392059735953,0.009761392059735953,0.0
TP,-113,0.00988068082369864,0.00988068082369864,0.0
TP,-112,0.009897412694990636,0.009897412694990636,0.0
TP,-111,0.009937366023659706,0.009937366023659706,0.0
TP,-110,0.009945588153786957,0.009945588153786957,0.0
TP,-109,0.009915717612020671,0.009915717612020671,0.0
TP,-108,0.009872751440852881,0.009872751440852881,0.0
TP,-107,0.009859587517566978,0.009859587517566978,0.0
TP,-106,0.009875028976239264,0.009875028976239264,0.0
TP,-105,0.009928209432400763,0.009928209432400763,0.0
TP,-104,0.00999465725850314,0.00999465725850314,0.0
TP,-103,0.01006172169931233,0.01006172169931233,0.0
TP,-102,0.010253308713436127,0.010253308713436127,0.0
TP,-101,0.010258626863360406,0.010258626863360406,0.0
TP,-100,0.010177590227685869,0.010177590227685869,0.0
TP,-99,0.010114358603022993,0.010114358603022993,0.0
TP,-98,0.010093911928124725,0.010093911928124725,0.0
TP,-97,0.010130518730729818,0.010130518730729818,0.0
TP,-96,0.01003610241226852,0.01003610241226852,0.0
TP,-95,0.01013218279927969,0.01013218279927969,0.0
TP,-94,0.010231369119137525,0.010231369119137525,0.0
TP,-93,0.01019926724024117,0.01019926724024117,0.0
TP,-92,0.010119790574535728,0.010119790574535728,0.0
TP,-91,0.010240075108595193,0.010240075108595193,0.0
TP,-90,0.010243326919153332,0.010243326919153332,0.0
TP,-89,0.010262999157421291,0.010262999157421291,0.0
TP,-88,0.010303919538855552,0.010303919538855552,0.0
TP,-87,0.010324042551219463,0.010324042551219463,0.0
TP,-86,0.010074154841713607,0.010074154841713607,0.0
TP,-85,0.010106737776659429,0.010106737776659429,0.0
TP,-84,0.009896966582164168,0.009896966582164168,0.0
TP,-83,0.009907437302172185,0.009907437302172185,0.0
TP,-82,0.00989003517664969,0.00989003517664969,0.0
TP,-81,0.009898347947746515,0.009898347947746515,0.0
TP,-80,0.009850453594699502,0.009850453594699502,0.0
TP,-79,0.009850151352584362,0.009850151352584362,0.0
TP,-78,0.009869176601059735,0.009869176601059735,0.0
TP,-77,0.009906580918468536,0.009906580918468536,0.0
TP,-76,0.00986494755372405,0.00986494755372405,0.0
TP,-75,0.009875412764959037,0.009875412764959037,0.0
TP,-74,0.009906861409544944,0.009906861409544944,0.0
TP,-73,0.009973865603096783,0.009973865603096783,0.0
TP,-72,0.009937408491969108,0.009937408491969108,0.0
TP,-71,0.00998034427408129,0.00998034427408129,0.0
TP,-70,0.010021275603212415,0.010021275603212415,0.0
TP,-69,0.010171609134413302,0.010171609134413302,0.0
TP,-68,0.010130453081801534,0.010130453081801534,0.0
TP,-67,0.010192873748019337,0.010192873748019337,0.0
TP,-66,0.010153251523151994,0.010153251523151994,0.0
TP,-65,0.010238976520486175,0.010238976520486175,0.0
TP,-64,0.010254845297895372,0.010254845297895372,0.0
TP,-63,0.010214963518083096,0.010214963518083096,0.0
TP,-62,0.010178633476607501,0.010178633476607501,0.0
TP,-61,0.010174373779445887,0.010174373779445887,0.0
TP,-60,0.010168592724949122,0.010168592724949122,0.0
TP,-59,0.010173126277513801,0.010173126277513801,0.0
TP,-58,0.010157632268965244,0.010157632268965244,0.0
TP,-57,0.010187109359540045,0.010187109359540045,0.0
TP,-56,0.01027552291750908,0.01027552291750908,0.0
TP,-55,0.010382741866633296,0.010382741866633296,0.0
TP,-54,0.010403344808146357,0.010403344808146357,0.0
TP,-53,0.010356735698878764,0.010356735698878764,0.0
TP,-52,0.010428662039339542,0.010428662039339542,0.0
TP,-51,0.010456010033376515,0.010456010033376515,0.0
TP,-50,0.010571431196294724,0.010571431196294724,0.0
TP,-49,0.010554175642319023,0.010554175642319023,0.0
TP,-48,0.010573372258804739,0.010573372258804739,0.0
TP,-47,0.010706299366429448,0.010706299366429448,0.0
TP,-46,0.010639267414808274,0.010639267414808274,0.0
TP,-45,0.01034986692480743,0.01034986692480743,0.0
TP,-44,0.010342342513613403,0.010342342513613403,0.0
TP,-43,0.010321526424959301,0.010321526424959301,0.0
TP,-42,0.01029038181528449,0.01029038181528449,0.0
TP,-41,0.010428866846486926,0.010428866846486926,0.0
TP,-40,0.01049833493307233,0.01049833493307233,0.0
TP,-39,0.010477325292304157,0.010477325292304157,0.0
TP,-38,0.01046362355351448,0.01046362355351448,0.0
TP,-37,0.01031150398310274,0.01031150398310274,0.0
TP,-36,0.010387234529480338,0.010387234529480338,0.0
TP,-35,0.01039739606436342,0.01039739606436342,0.0
TP,-34,0.01034340335521847,0.01034340335521847,0.0
TP,-33,0.010468604117631912,0.010468604117631912,0.0
TP,-32,0.01054603883996606,0.01054603883996606,0.0
TP,-31,0.010622371421195567,0.010622371421195567,0.0
TP,-30,0.01068366717081517,0.01068366717081517,0.0
TP,-29,0.010654038595966996,0.010654038595966996,0.0
TP,-28,0.010619053873233497,0.010619053873233497,0.0
TP,-27,0.010571821122430264,0.010571821122430264,0.0
TP,-26,0.010540744848549366,0.010540744848549366,0.0
TP,-25,0.010614498532377184,0.010614498532377184,0.0
TP,-24,0.010589974629692734,0.010589974629692734,0.0
TP,-23,0.010557405543513596,0.010557405543513596,0.0
TP,-22,0.010504940180107952,0.010504940180107952,0.0
TP,-21,0.010531268557533622,0.010531268557533622,0.0
TP,-20,0.010606152443215252,0.010606152443215252,0.0
TP,-19,0.010615373849868775,0.010615373849868775,0.0
TP,-18,0.010609270608983933,0.010609270608983933,0.0
TP,-17,0.01065255502704531,0.01065255502704531,0.0
TP,-16,0.010634618285112083,0.010634618285112083,0.0
TP,-15,0.010593215045519173,0.010593215045519173,0.0
TP,-14,0.010786566133610904,0.010786566133610904,0.0
TP,-13,0.01079605238046497,0.01079605238046497,0.0
TP,-12,0.010886200605891645,0.010886200605891645,0.0
TP,-11,0.011062997342087329,0.011062997342087329,0.0
TP,-10,0.011115701058879495,0.011115701058879495,0.0
TP,-9,0.0114280613232404,0.0114280613232404,0.0
TP,-8,0.011380232637748122,0.011380232637748122,0.0
TP,-7,0.011462246240116656,0.011462246240116656,0.0
TP,-6,0.011451366604305804,0.011451366604305804,0.0
TP,-5,0.01139239887241274,0.01139239887241274,0.0
TP,-4,0.011295783268287778,0.011295783268287778,0.0
TP,-3,0.011384605271741748,0.011384605271741748,0.0
TP,-2,0.011403852570801974,0.011403852570801974,0.0
TP,-1,0.01149804619140923,0.01149804619140923,0.0
TP,0,0.01145621007308364,0.01145621007308364,0.0
TP,1,0.011501911813393235,0.011501911813393235,0.0
TP,2,0.011387408431619405,0.011387408431619405,0.0
TP,3,0.011418132474645973,0.011418132474645973,0.0
TP,4,0.011433085156604648,0.011433085156604648,0.0
TP,5,0.011279230015352368,0.011279230015352368,0.0
TP,6,0.011087097525596619,0.011087097525596619,0.0
TP,7,0.01107306020334363,0.01107306020334363,0.0
TP,8,0.011337884468957782,0.011337884468957782,0.0
TP,9,0.01120024712756276,0.01120024712756276,0.0
TP,10,0.011214837450534105,0.011214837450534105,0.0
TP,11,0.011310474863275886,0.011310474863275886,0.0
TP,12,0.011282134633511305,0.011282134633511305,0.0
TP,13,0.01123904662206769,0.01123904662206769,0.0
TP,14,0.011158902226015925,0.011158902226015925,0.0
TP,15,0.011162589681334793,0.011162589681334793,0.0
TP,16,0.011138398237526416,0.011138398237526416,0.0
TP,17,0.01118750379420817,0.01118750379420817,0.0
TP,18,0.011169396359473466,0.011169396359473466,0.0
TP,19,0.011226463429629803,0.011226463429629803,0.0
TP,20,0.011265734406188131,0.011265734406188131,0.0
TP,21,0.011200503618456424,0.011200503618456424,0.0
TP,22,0.011148781194351613,0.011148781194351613,0.0
TP,23,0.010811466597951949,0.010811466597951949,0.0
TP,24,0.010731090963818133,0.010731090963818133,0.0
TP,25,0.010754821100272238,0.010754821100272238,0.0
TP,26,0.01069057810585946,0.01069057810585946,0.0
TP,27,0.010695847342722118,0.010695847342722118,0.0
TP,28,0.01052555355709046,0.01052555355709046,0.0
TP,29,0.010597589081153274,0.010597589081153274,0.0
TP,30,0.010600400194525718,0.010600400194525718,0.0
TP,31,0.010559639185667038,0.010559639185667038,0.0
TP,32,0.010581841608509421,0.010581841608509421,0.0
TP,33,0.010480203754268587,0.010480203754268587,0.0
TP,34,0.010489832707680762,0.010489832707680762,0.0
TP,35,0.010475692800246178,0.010475692800246178,0.0
TP,36,0.010376439415849745,0.010376439415849745,0.0
TP,37,0.010329734859988093,0.010329734859988093,0.0
TP,38,0.010302313761785626,0.010302313761785626,0.0
TP,39,0.010285326465964317,0.010285326465964317,0.0
TP,40,0.01025464923121035,0.01025464923121035,0.0
TP,41,0.010338139696978032,0.010338139696978032,0.0
TP,42,0.010322127384133637,0.010322127384133637,0.0
TP,43,0.010308366944082081,0.010308366944082081,0.0
TP,44,0.010254256878979504,0.010254256878979504,0.0
TP,45,0.010360384187661111,0.010360384187661111,0.0
TP,46,0.010404799124225974,0.010404799124225974,0.0
TP,47,0.010371958846226334,0.010371958846226334,0.0
TP,48,0.01037904373370111,0.01037904373370111,0.0
TP,49,0.010363800236955285,0.010363800236955285,0.0
TP,50,0.010280036740005017,0.010280036740005017,0.0
TP,51,0.01025294370483607,0.01025294370483607,0.0
TP,52,0.010298269181512297,0.010298269181512297,0.0
TP,53,0.01025219792034477,0.01025219792034477,0.0
TP,54,0.010270657716318965,0.010270657716318965,0.0
TP,55,0.010356241315603256,0.010356241315603256,0.0
TP,56,0.01040855847299099,0.01040855847299099,0.0
TP,57,0.01031907302327454,0.01031907302327454,0.0
TP,58,0.010326921357773244,0.010326921357773244,0.0
TP,59,0.010298474202863872,0.010298474202863872,0.0
TP,60,0.010320766516961156,0.010320766516961156,0.0
TP,61,0.010323788789100945,0.010323788789100945,0.0
TP,62,0.0102827307023108,0.0102827307023108,0.0
TP,63,0.010183878834359348,0.010183878834359348,0.0
TP,64,0.01017959123943001,0.01017959123943001,0.0
TP,65,0.01027628615964204,0.01027628615964204,0.0
TP,66,0.01024629361461848,0.01024629361461848,0.0
TP,67,0.010302180238068104,0.010302180238068104,0.0
TP,68,0.010265989247709512,0.010265989247709512,0.0
TP,69,0.010219140471890568,0.010219140471890568,0.0
TP,70,0.010144220450893044,0.010144220450893044,0.0
TP,71,0.010188182229176163,0.010188182229176163,0.0
TP,72,0.01020263068843633,0.01020263068843633,0.0
TP,73,0.010106151509098708,0.010106151509098708,0.0
TP,74,0.010150000066496433,0.010150000066496433,0.0
TP,75,0.010111020128242672,0.010111020128242672,0.0
TP,76,0.01014321238733828,0.01014321238733828,0.0
TP,77,0.010137582817114889,0.010137582817114889,0.0
TP,78,0.010147006656043232,0.010147006656043232,0.0
TP,79,0.010166334649547935,0.010166334649547935,0.0
TP,80,0.010148179894313216,0.010148179894313216,0.0
TP,81,0.010179430916905404,0.010179430916905404,0.0
TP,82,0.01010115516372025,0.01010115516372025,0.0
TP,83,0.01004130587913096,0.01004130587913096,0.0
TP,84,0.010022985059767961,0.010022985059767961,0.0
TP,85,0.010015688808634878,0.010015688808634878,0.0
TP,86,0.010017493469640613,0.010017493469640613,0.0
TP,87,0.01003424686845392,0.01003424686845392,0.0
TP,88,0.01007101613562554,0.01007101613562554,0.0
TP,89,0.009993821117095649,0.009993821117095649,0.0
TP,90,0.009950480624102056,0.009950480624102056,0.0
TP,91,0.00993589730001986,0.00993589730001986,0.0
TP,92,0.009885918172076345,0.009885918172076345,0.0
TP,93,0.009916898300871254,0.009916898300871254,0.0
TP,94,0.009908285047858954,0.009908285047858954,0.0
TP,95,0.009851796585135162,0.009851796585135162,0.0
TP,96,0.009862800166010856,0.009862800166010856,0.0
TP,97,0.00993154738098383,0.00993154738098383,0.0
TP,98,0.009932731799781323,0.009932731799781323,0.0
TP,99,0.00992300285026431,0.00992300285026431,0.0
TP,100,0.009813808174803852,0.009813808174803852,0.0
TP,101,0.0097596215037629,0.0097596215037629,0.0
TP,102,0.00983055449090898,0.00983055449090898,0.0
TP,103,0.00983609862625599,0.00983609862625599,0.0
TP,104,0.009852277338504791,0.009852277338504791,0.0
TP,105,0.009767772145569325,0.009767772145569325,0.0
TP,106,0.00978181740269065,0.00978181740269065,0.0
TP,107,0.00980921184644103,0.00980921184644103,0.0
TP,108,0.009740714421495796,0.009740714421495796,0.0
TP,109,0.009761699824593961,0.009761699824593961,0.0
TP,110,0.009717673952691257,0.009717673952691257,0.0
TP,111,0.00977779395878315,0.00977779395878315,0.0
TP,112,0.00974002088420093,0.00974002088420093,0.0
TP,113,0.009693908719345928,0.009693908719345928,0.0
TP,114,0.009696712573058904,0.009696712573058904,0.0
TP,115,0.009692154619842767,0.009692154619842767,0.0
TP,116,0.009670259305275977,0.009670259305275977,0.0
TP,117,0.009649891564622521,0.009649891564622521,0.0
TP,118,0.00962426997255534,0.00962426997255534,0.0
TP,119,0.009616079716943204,0.009616079716943204,0.0
TP,120,0.009630819647572935,0.009630819647572935,0.0
TP,121,0.009625791879370809,0.009625791879370809,0.0
TP,122,0.009617715748026967,0.009617715748026967,0.0
TP,123,0.00961931456811726,0.00961931456811726,0.0
TP,124,0.009676139177754521,0.009676139177754521,0.0
TP,125,0.00969550531823188,0.00969550531823188,0.0
TP,126,0.009755206345580518,0.009755206345580518,0.0
TP,127,0.00971560093574226,0.00971560093574226,0.0
TP,128,0.0096373739419505,0.0096373739419505,0.0
TP,129,0.009775041360408068,0.009775041360408068,0.0
TP,130,0.009769186922349037,0.009769186922349037,0.0
TP,131,0.009638395849615336,0.009638395849615336,0.0
TP,132,0.009652332440018653,0.009652332440018653,0.0
TP,133,0.009669647747650743,0.009669647747650743,0.0
TP,134,0.009655175982043147,0.009655175982043147,0.0
TP,135,0.009661241029389202,0.009661241029389202,0.0
TP,136,0.009511073683388532,0.009511073683388532,0.0
TP,137,0.009464142159558833,0.009464142159558833,0.0
TP,138,0.009357478208839894,0.009357478208839894,0.0
TP,139,0.009344500629231334,0.009344500629231334,0.0
TP,140,0.009301358158700168,0.009301358158700168,0.0
TP,141,0.009287065998651088,0.009287065998651088,0.0
TP,142,0.009317742055281996,0.009317742055281996,0.0
TP,143,0.009313382934778928,0.009313382934778928,0.0
TP,144,0.009419379951432348,0.009419379951432348,0.0
TP,145,0.009413709035143256,0.009413709035143256,0.0
TP,146,0.009584913603030145,0.009584913603030145,0.0
TP,147,0.009618826336227357,0.009618826336227357,0.0
TP,148,0.009628557348623872,0.009628557348623872,0.0
TP,149,0.009664230309426784,0.009664230309426784,0.0
TP,150,0.009657491454854608,0.009657491454854608,0.0
TP,151,0.009631340410560369,0.009631340410560369,0.0
TP,152,0.009784334786236287,0.009784334786236287,0.0
TP,153,0.009751610239036382,0.009751610239036382,0.0
TP,154,0.009766899873502552,0.009766899873502552,0.0
TP,155,0.009735267846845091,0.009735267846845091,0.0
TP,156,0.009712564670480787,0.009712564670480787,0.0
TP,157,0.00965389345306903,0.00965389345306903,0.0
TP,158,0.009693552353419364,0.009693552353419364,0.0
TP,159,0.009650862948037684,0.009650862948037684,0.0
TP,160,0.009602022655308247,0.009602022655308247,0.0
TP,161,0.009510844680480659,0.009510844680480659,0.0
TP,162,0.009521589688956738,0.009521589688956738,0.0
TP,163,0.0095201210770756,0.0095201210770756,0.0
TP,164,0.009472967302426695,0.009472967302426695,0.0
TP,165,0.009454042203724384,0.009454042203724384,0.0
TP,166,0.009466330818831921,0.009466330818831921,0.0
TP,167,0.00949310245923698,0.00949310245923698,0.0
TP,168,0.009520746949128807,0.009520746949128807,0.0
TP,169,0.009470983198843897,0.009470983198843897,0.0
TP,170,0.009496837300248443,0.009496837300248443,0.0
TP,171,0.009441703143529594,0.009441703143529594,0.0
TP,172,0.00944247874431312,0.00944247874431312,0.0
TP,173,0.009356768713332712,0.009356768713332712,0.0
TP,174,0.009365887311287225,0.009365887311287225,0.0
TP,175,0.009281646716408432,0.009281646716408432,0.0
TP,176,0.009324241899885238,0.009324241899885238,0.0
TP,177,0.009321632785722614,0.009321632785722614,0.0
TP,178,0.009275164641439914,0.009275164641439914,0.0
TP,179,0.00914568494539708,0.00914568494539708,0.0
TP,180,0.009242978496477008,0.009242978496477008,0.0
TP,181,0.009154360638931394,0.009154360638931394,0.0
TP,182,0.009134977543726563,0.009134977543726563,0.0
TP,183,0.009078831882216037,0.009078831882216037,0.0
TP,184,0.009100018325261772,0.009100018325261772,0.0
TP,185,0.009138602390885353,0.009138602390885353,0.0
TP,186,0.009072587857954204,0.009072587857954204,0.0
TP,187,0.009101288858801126,0.009101288858801126,0.0
TP,188,0.009136371966451406,0.009136371966451406,0.0
TP,189,0.009118045666255056,0.009118045666255056,0.0
TP,190,0.009095069812610745,0.009095069812610745,0.0
TP,191,0.009082470606081187,0.009082470606081187,0.0
TP,192,0.00901566823013127,0.00901566823013127,0.0
TP,193,0.009024001620709897,0.009024001620709897,0.0
TP,194,0.009030292076058686,0.009030292076058686,0.0
TP,195,0.009003568743355572,0.009003568743355572,0.0
TP,196,0.00895108145661652,0.00895108145661652,0.0
TP,197,0.008945780922658741,0.008945780922658741,0.0
TP,198,0.00895554354880005,0.00895554354880005,0.0
TP,199,0.008977251518517733,0.008977251518517733,0.0
TP,200,0.00892672220710665,0.00892672220710665,0.0
TP,201,0.008965710392221809,0.008965710392221809,0.0
TP,202,0.009019352816976607,0.009019352816976607,0.0
TP,203,0.008970210389234125,0.008970210389234125,0.0
TP,204,0.008963921922259033,0.008963921922259033,0.0
TP,205,0.008934464701451362,0.008934464701451362,0.0
TP,206,0.008937450312077998,0.008937450312077998,0.0
TP,207,0.008938973415642976,0.008938973415642976,0.0
TP,208,0.008918145773932337,0.008918145773932337,0.0
TP,209,0.008921414110809565,0.008921414110809565,0.0
TP,210,0.00899576227646321,0.00899576227646321,0.0
TP,211,0.009003191515803336,0.009003191515803336,0.0
TP,212,0.008986326446756721,0.008986326446756721,0.0
TP,213,0.008992692357860505,0.008992692357860505,0.0
TP,214,0.008976454134099185,0.008976454134099185,0.0
TP,215,0.008969807489775121,0.008969807489775121,0.0
TP,216,0.008958750865422188,0.008958750865422188,0.0
TP,217,0.008961084592156112,0.008961084592156112,0.0
TP,218,0.008920409600250423,0.008920409600250423,0.0
TP,219,0.008860200843773782,0.008860200843773782,0.0
TP,220,0.00883850141428411,0.00883850141428411,0.0
TP,221,0.00884665380232036,0.00884665380232036,0.0
TP,222,0.008809319455176592,0.008809319455176592,0.0
TP,223,0.008766558030620217,0.008766558030620217,0.0
TP,224,0.008737941184081137,0.008737941184081137,0.0
TP,225,0.008733326285146177,0.008733326285146177,0.0
TP,226,0.008700933014042676,0.008700933014042676,0.0
TP,227,0.008689150507561862,0.008689150507561862,0.0
TP,228,0.008625105791725218,0.008625105791725218,0.0
TP,229,0.008705186764709652,0.008705186764709652,0.0
TP,230,0.00871763852890581,0.00871763852890581,0.0
TP,231,0.00869710294995457,0.00869710294995457,0.0
