confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TP,75,0.00973328563850373,0.00973328563850373,0.0
TP,76,0.009672467377968133,0.009672467377968133,0.0
TP,77,0.009680682341568173,0.009680682341568173,0.0
TP,78,0.009715164341032504,0.009715164341032504,0.0
TP,79,0.009524883180856704,0.009524883180856704,0.0
TP,80,0.009593153884634376,0.009593153884634376,0.0
TP,81,0.009550220118835568,0.009550220118835568,0.0
TP,82,0.009374283533543349,0.009374283533543349,0.0
TP,83,0.00931576909031719,0.00931576909031719,0.0
TP,84,0.009371646190993487,0.009371646190993487,0.0
TP,85,0.009280694690532982,0.009280694690532982,0.0
TP,86,0.00930016306694597,0.00930016306694597,0.0
TP,87,0.009270597542636096,0.009270597542636096,0.0
TP,88,0.00934371022041887,0.00934371022041887,0.0
TP,89,0.009341637860052288,0.009341637860052288,0.0
TP,90,0.009319472475908697,0.009319472475908697,0.0
TP,91,0.009414358478970826,0.009414358478970826,0.0
TP,92,0.00929837569128722,0.00929837569128722,0.0
TP,93,0.009425510638393461,0.009425510638393461,0.0
TP,94,0.009381574168801308,0.009381574168801308,0.0
TP,95,0.00925363133661449,0.00925363133661449,0.0
TP,96,0.009216283606365323,0.009216283606365323,0.0
TP,97,0.009158055461011828,0.009158055461011828,0.0
TP,98,0.009218622175976634,0.009218622175976634,0.0
TP,99,0.009210519408807159,0.009210519408807159,0.0
TP,100,0.009202471673488618,0.009202471673488618,0.0
TP,101,0.009247479094192386,0.009247479094192386,0.0
TP,102,0.009292873656377196,0.009292873656377196,0.0
TP,103,0.009183118077926338,0.009183118077926338,0.0
TP,104,0.009315514164045453,0.009315514164045453,0.0
TP,105,0.009365807636640966,0.009365807636640966,0.0
TP,106,0.009309280486777425,0.009309280486777425,0.0
TP,107,0.009348048595711589,0.009348048595711589,0.0
TP,108,0.009465650278143585,0.009465650278143585,0.0
TP,109,0.009443140281364322,0.009443140281364322,0.0
TP,110,0.00946029020473361,0.00946029020473361,0.0
TP,111,0.009454899183474481,0.009454899183474481,0.0
TP,112,0.00936305997427553,0.00936305997427553,0.0
TP,113,0.00931027348153293,0.00931027348153293,0.0
TP,114,0.009361164933070541,0.009361164933070541,0.0
TP,115,0.009458027756772935,0.009458027756772935,0.0
TP,116,0.009250995912589132,0.009250995912589132,0.0
TP,117,0.00936757035087794,0.00936757035087794,0.0
TP,118,0.009389472957700491,0.009389472957700491,0.0
TP,119,0.009324406292289495,0.009324406292289495,0.0
TP,120,0.009266443033702672,0.009266443033702672,0.0
TP,121,0.009376092399470508,0.009376092399470508,0.0
TP,122,0.009355797441676259,0.009355797441676259,0.0
TP,123,0.009410074278712273,0.009410074278712273,0.0
TP,124,0.009332735086791217,0.009332735086791217,0.0
TP,125,0.009199824868701398,0.009199824868701398,0.0
TP,126,0.009194828183390201,0.009194828183390201,0.0
TP,127,0.009328905381262303,0.009328905381262303,0.0
TP,128,0.009443005542270838,0.009443005542270838,0.0
TP,129,0.009630428622476756,0.009630428622476756,0.0
TP,130,0.009764740248210729,0.009764740248210729,0.0
TP,131,0.00978842759039253,0.00978842759039253,0.0
TP,132,0.009808100443333388,0.009808100443333388,0.0
TP,133,0.009616397274658083,0.009616397274658083,0.0
TP,134,0.0095073061902076,0.0095073061902076,0.0
TP,135,0.009533489923924207,0.009533489923924207,0.0
TP,136,0.00935243166051805,0.00935243166051805,0.0
TP,137,0.009369698748923839,0.009369698748923839,0.0
TP,138,0.009377356967888772,0.009377356967888772,0.0
TP,139,0.009512530411593617,0.009512530411593617,0.0
TP,140,0.009421892291866242,0.009421892291866242,0.0
TP,141,0.009432420614175499,0.009432420614175499,0.0
TP,142,0.0094498181482777,0.0094498181482777,0.0
TP,143,0.009354170239530503,0.009354170239530503,0.0
TP,144,0.009353391444310546,0.009353391444310546,0.0
TP,145,0.009396288436837494,0.009396288436837494,0.0
TP,146,0.00945437434129417,0.00945437434129417,0.0
TP,147,0.009411256238818168,0.009411256238818168,0.0
TP,148,0.009632292478345334,0.009632292478345334,0.0
TP,149,0.009849837152287363,0.009849837152287363,0.0
TP,150,0.009937368333339691,0.009937368333339691,0.0
TP,151,0.009860110208392144,0.009860110208392144,0.0
TP,152,0.009829341918230056,0.009829341918230056,0.0
TP,153,0.009674345618113875,0.009674345618113875,0.0
TP,154,0.009793586842715741,0.009793586842715741,0.0
TP,155,0.00996397609822452,0.00996397609822452,0.0
TP,156,0.009799416763707996,0.009799416763707996,0.0
TP,157,0.009805004559457303,0.009805004559457303,0.0
TP,158,0.009897452360019088,0.009897452360019088,0.0
TP,159,0.01011738260742277,0.01011738260742277,0.0
TP,160,0.009955982826650143,0.009955982826650143,0.0
TP,161,0.009912780104205012,0.009912780104205012,0.0
TP,162,0.009804498311132193,0.009804498311132193,0.0
TP,163,0.009830165421590209,0.009830165421590209,0.0
TP,164,0.00962349760811776,0.00962349760811776,0.0
TP,165,0.009583689272403717,0.009583689272403717,0.0
TP,166,0.009626096617430448,0.009626096617430448,0.0
TP,167,0.009573673009872436,0.009573673009872436,0.0
TP,168,0.009728483790531754,0.009728483790531754,0.0
TP,169,0.009794919565320016,0.009794919565320016,0.0
TP,170,0.00984740479849279,0.00984740479849279,0.0
TP,171,0.009822164438664913,0.009822164438664913,0.0
TP,172,0.009748020214028657,0.009748020214028657,0.0
TP,173,0.009774003955535591,0.009774003955535591,0.0
TP,174,0.009552033762447535,0.009552033762447535,0.0
TP,175,0.009560832153074444,0.009560832153074444,0.0
TP,176,0.009457230023108422,0.009457230023108422,0.0
TP,177,0.009383528609760106,0.009383528609760106,0.0
TP,178,0.009305428457446396,0.009305428457446396,0.0
TP,179,0.009423248036764562,0.009423248036764562,0.0
TP,180,0.009424525429494679,0.009424525429494679,0.0
TP,181,0.009483416159637272,0.009483416159637272,0.0
TP,182,0.009503478268161416,0.009503478268161416,0.0
TP,183,0.009610442677512765,0.009610442677512765,0.0
TP,184,0.009489751514047384,0.009489751514047384,0.0
TP,185,0.009535492081195116,0.009535492081195116,0.0
TP,186,0.009679717356339096,0.009679717356339096,0.0
TP,187,0.009611600283533335,0.009611600283533335,0.0
TP,188,0.009731409074738621,0.009731409074738621,0.0
TP,189,0.009725390924140811,0.009725390924140811,0.0
TP,190,0.009706682004034519,0.009706682004034519,0.0
TP,191,0.009695061463862658,0.009695061463862658,0.0
TP,192,0.00973136151675135,0.00973136151675135,0.0
TP,193,0.009714523660950363,0.009714523660950363,0.0
TP,194,0.009655461967922748,0.009655461967922748,0.0
TP,195,0.009759984910488129,0.009759984910488129,0.0
TP,196,0.009715053094550967,0.009715053094550967,0.0
TP,197,0.00971132954582572,0.00971132954582572,0.0
TP,198,0.009562767068855465,0.009562767068855465,0.0
TP,199,0.009499629591591657,0.009499629591591657,0.0
TP,200,0.009442273671738803,0.009442273671738803,0.0
TP,201,0.009419717234559357,0.009419717234559357,0.0
TP,202,0.009424372743815183,0.009424372743815183,0.0
TP,203,0.009452766552567483,0.009452766552567483,0.0
TP,204,0.009487956347875297,0.009487956347875297,0.0
TP,205,0.009656060095876455,0.009656060095876455,0.0
TP,206,0.009626877321861684,0.009626877321861684,0.0
