confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TP,75,0.008948046630248428,0.008948046630248428,0.0
TP,76,0.00889260433614254,0.00889260433614254,0.0
TP,77,0.00884652062319219,0.00884652062319219,0.0
TP,78,0.008906557792797684,0.008906557792797684,0.0
TP,79,0.00889858538750559,0.00889858538750559,0.0
TP,80,0.008861426892690361,0.008861426892690361,0.0
TP,81,0.009155909707769751,0.009155909707769751,0.0
TP,82,0.009113604947924615,0.009113604947924615,0.0
TP,83,0.009259008648805321,0.009259008648805321,0.0
TP,84,0.009258004440926015,0.009258004440926015,0.0
TP,85,0.009240369717590511,0.009240369717590511,0.0
TP,86,0.009319187314249576,0.009319187314249576,0.0
TP,87,0.009199862121604382,0.009199862121604382,0.0
TP,88,0.00914350263774395,0.00914350263774395,0.0
TP,89,0.009193436354398727,0.009193436354398727,0.0
TP,90,0.009150786590762437,0.009150786590762437,0.0
TP,91,0.009328535269014537,0.009328535269014537,0.0
TP,92,0.009082752098329365,0.009082752098329365,0.0
TP,93,0.009131390727125108,0.009131390727125108,0.0
TP,94,0.009145426503382624,0.009145426503382624,0.0
TP,95,0.009192286194302141,0.009192286194302141,0.0
TP,96,0.009288247129879891,0.009288247129879891,0.0
TP,97,0.00920064460951835,0.00920064460951835,0.0
TP,98,0.009238016796298326,0.009238016796298326,0.0
TP,99,0.009092218284495175,0.009092218284495175,0.0
TP,100,0.008983939616009594,0.008983939616009594,0.0
TP,101,0.008902420392259955,0.008902420392259955,0.0
TP,102,0.00873974141664803,0.00873974141664803,0.0
TP,103,0.00872489190660417,0.00872489190660417,0.0
TP,104,0.008924991358071566,0.008924991358071566,0.0
TP,105,0.008935190215706825,0.008935190215706825,0.0
TP,106,0.009137345189228653,0.009137345189228653,0.0
TP,107,0.009088992527686059,0.009088992527686059,0.0
TP,108,0.009075171612203121,0.009075171612203121,0.0
TP,109,0.009053253144957125,0.009053253144957125,0.0
TP,110,0.009019779991358518,0.009019779991358518,0.0
TP,111,0.00887660871259868,0.00887660871259868,0.0
TP,112,0.00906278237234801,0.00906278237234801,0.0
TP,113,0.008946444452740253,0.008946444452740253,0.0
TP,114,0.008876745225861668,0.008876745225861668,0.0
TP,115,0.008954359483905137,0.008954359483905137,0.0
TP,116,0.009011808671057225,0.009011808671057225,0.0
TP,117,0.009044230347499252,0.009044230347499252,0.0
TP,118,0.009070769208483398,0.009070769208483398,0.0
TP,119,0.009083617138676345,0.009083617138676345,0.0
TP,120,0.009075050265528262,0.009075050265528262,0.0
TP,121,0.009167217747308314,0.009167217747308314,0.0
TP,122,0.00897300940938294,0.00897300940938294,0.0
TP,123,0.009112563785165548,0.009112563785165548,0.0
TP,124,0.00913710381835699,0.00913710381835699,0.0
TP,125,0.009140251516364516,0.009140251516364516,0.0
TP,126,0.008886655252426863,0.008886655252426863,0.0
TP,127,0.008886073352769017,0.008886073352769017,0.0
TP,128,0.008882601261138916,0.008882601261138916,0.0
TP,129,0.008793674530461431,0.008793674530461431,0.0
TP,130,0.009131880770437419,0.009131880770437419,0.0
TP,131,0.009092132621444761,0.009092132621444761,0.0
TP,132,0.00916282960679382,0.00916282960679382,0.0
TP,133,0.009204606018029153,0.009204606018029153,0.0
TP,134,0.009192432020790875,0.009192432020790875,0.0
TP,135,0.009201308954507112,0.009201308954507112,0.0
TP,136,0.009315268099308015,0.009315268099308015,0.0
TP,137,0.009324564142152667,0.009324564142152667,0.0
TP,138,0.009295716658234596,0.009295716658234596,0.0
TP,139,0.00913049056660384,0.00913049056660384,0.0
TP,140,0.009155012983828783,0.009155012983828783,0.0
TP,141,0.009159290231764317,0.009159290231764317,0.0
TP,142,0.009126148484647274,0.009126148484647274,0.0
TP,143,0.009005800792947412,0.009005800792947412,0.0
TP,144,0.008911069640889764,0.008911069640889764,0.0
TP,145,0.008902562139555812,0.008902562139555812,0.0
TP,146,0.008842962789349257,0.008842962789349257,0.0
TP,147,0.008677875772118569,0.008677875772118569,0.0
TP,148,0.008810480274260044,0.008810480274260044,0.0
TP,149,0.009042011676356196,0.009042011676356196,0.0
TP,150,0.009138220073655248,0.009138220073655248,0.0
TP,151,0.009275285610929131,0.009275285610929131,0.0
TP,152,0.009250612785108388,0.009250612785108388,0.0
TP,153,0.009478702545166015,0.009478702545166015,0.0
TP,154,0.009717422523535788,0.009717422523535788,0.0
TP,155,0.009697994100861251,0.009697994100861251,0.0
TP,156,0.009687552088871598,0.009687552088871598,0.0
TP,157,0.009698830489069223,0.009698830489069223,0.0
TP,158,0.009610926448367536,0.009610926448367536,0.0
TP,159,0.00979476206470281,0.00979476206470281,0.0
TP,160,0.009682564907707273,0.009682564907707273,0.0
TP,161,0.009600750720128417,0.009600750720128417,0.0
TP,162,0.009592497507110238,0.009592497507110238,0.0
TP,163,0.009576673456467687,0.009576673456467687,0.0
TP,164,0.009550114194862545,0.009550114194862545,0.0
TP,165,0.009456139546819032,0.009456139546819032,0.0
TP,166,0.009571870318613946,0.009571870318613946,0.0
TP,167,0.009670605133287609,0.009670605133287609,0.0
TP,168,0.00962643210310489,0.00962643210310489,0.0
TP,169,0.009683235585689544,0.009683235585689544,0.0
TP,170,0.009542431635782122,0.009542431635782122,0.0
TP,171,0.009315094747580587,0.009315094747580587,0.0
TP,172,0.009354276051744818,0.009354276051744818,0.0
TP,173,0.009400122687220574,0.009400122687220574,0.0
TP,174,0.009449295746162534,0.009449295746162534,0.0
TP,175,0.00935574653558433,0.00935574653558433,0.0
TP,176,0.00926334410905838,0.00926334410905838,0.0
TP,177,0.009129104958847166,0.009129104958847166,0.0
TP,178,0.008999139205552637,0.008999139205552637,0.0
TP,179,0.009009579834528268,0.009009579834528268,0.0
TP,180,0.008844485958106815,0.008844485958106815,0.0
TP,181,0.00876568678766489,0.00876568678766489,0.0
TP,182,0.008876748941838741,0.008876748941838741,0.0
TP,183,0.008830467411316932,0.008830467411316932,0.0
TP,184,0.008882400668226183,0.008882400668226183,0.0
TP,185,0.008848189152777195,0.008848189152777195,0.0
TP,186,0.008851860482245684,0.008851860482245684,0.0
TP,187,0.008843084815889597,0.008843084815889597,0.0
TP,188,0.008895989782176912,0.008895989782176912,0.0
TP,189,0.008825083184055983,0.008825083184055983,0.0
TP,190,0.008788579744286835,0.008788579744286835,0.0
TP,191,0.008793309265747666,0.008793309265747666,0.0
TP,192,0.0087550650537014,0.0087550650537014,0.0
TP,193,0.008996567693538965,0.008996567693538965,0.0
TP,194,0.009192505455575883,0.009192505455575883,0.0
TP,195,0.009234679928049445,0.009234679928049445,0.0
TP,196,0.009175296109169721,0.009175296109169721,0.0
TP,197,0.008978493143804372,0.008978493143804372,0.0
TP,198,0.008968474250286818,0.008968474250286818,0.0
TP,199,0.009114622380584478,0.009114622380584478,0.0
TP,200,0.008987071709707379,0.008987071709707379,0.0
TP,201,0.008944452051073313,0.008944452051073313,0.0
TP,202,0.008921470856294036,0.008921470856294036,0.0
TP,203,0.008908553728833795,0.008908553728833795,0.0
TP,204,0.008864081134088337,0.008864081134088337,0.0
TP,205,0.008875815952196718,0.008875815952196718,0.0
TP,206,0.00884045043028891,0.00884045043028891,0.0
