confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TP,75,0.009928241041488945,0.009928241041488945,0.0
TP,76,0.009968508621677757,0.009968508621677757,0.0
TP,77,0.009960518637672066,0.009960518637672066,0.0
TP,78,0.009776762812398374,0.009776762812398374,0.0
TP,79,0.009784677494317294,0.009784677494317294,0.0
TP,80,0.009638194465078414,0.009638194465078414,0.0
TP,81,0.009905618457123637,0.009905618457123637,0.0
TP,82,0.00977621546946466,0.00977621546946466,0.0
TP,83,0.009881088626571,0.009881088626571,0.0
TP,84,0.009959302870556712,0.009959302870556712,0.0
TP,85,0.009925318849273026,0.009925318849273026,0.0
TP,86,0.009887788253836334,0.009887788253836334,0.0
TP,87,0.009745332775637508,0.009745332775637508,0.0
TP,88,0.009771895576268435,0.009771895576268435,0.0
TP,89,0.009770802920684218,0.009770802920684218,0.0
TP,90,0.009770696237683296,0.009770696237683296,0.0
TP,91,0.009869427857920528,0.009869427857920528,0.0
TP,92,0.009812814025208354,0.009812814025208354,0.0
TP,93,0.009756310284137726,0.009756310284137726,0.0
TP,94,0.009771499028429389,0.009771499028429389,0.0
TP,95,0.00977528658695519,0.00977528658695519,0.0
TP,96,0.009700122084468603,0.009700122084468603,0.0
TP,97,0.009648494264110923,0.009648494264110923,0.0
TP,98,0.009605138613842427,0.009605138613842427,0.0
TP,99,0.009663167628459632,0.009663167628459632,0.0
TP,100,0.009708996298722922,0.009708996298722922,0.0
TP,101,0.009683213969692588,0.009683213969692588,0.0
TP,102,0.009125726167112588,0.009125726167112588,0.0
TP,103,0.00912812267895788,0.00912812267895788,0.0
TP,104,0.009207553053274751,0.009207553053274751,0.0
TP,105,0.009182139211334287,0.009182139211334287,0.0
TP,106,0.009323280244134367,0.009323280244134367,0.0
TP,107,0.009335038736462593,0.009335038736462593,0.0
TP,108,0.009274971396662295,0.009274971396662295,0.0
TP,109,0.0091453516529873,0.0091453516529873,0.0
TP,110,0.009137253360822797,0.009137253360822797,0.0
TP,111,0.009169265739619731,0.009169265739619731,0.0
TP,112,0.009219920355826616,0.009219920355826616,0.0
TP,113,0.009066897588782012,0.009066897588782012,0.0
TP,114,0.009083412955515086,0.009083412955515086,0.0
TP,115,0.008992900168523192,0.008992900168523192,0.0
TP,116,0.008999644219875336,0.008999644219875336,0.0
TP,117,0.008921383493579925,0.008921383493579925,0.0
TP,118,0.009096984206698834,0.009096984206698834,0.0
TP,119,0.008866121736355126,0.008866121736355126,0.0
TP,120,0.0090382549026981,0.0090382549026981,0.0
TP,121,0.009041538825258613,0.009041538825258613,0.0
TP,122,0.008993449565023183,0.008993449565023183,0.0
TP,123,0.008976673958823084,0.008976673958823084,0.0
TP,124,0.009038352821953595,0.009038352821953595,0.0
TP,125,0.008865924756973982,0.008865924756973982,0.0
TP,126,0.008633919386193156,0.008633919386193156,0.0
TP,127,0.008791170357726514,0.008791170357726514,0.0
TP,128,0.008795126704499126,0.008795126704499126,0.0
TP,129,0.00876652161590755,0.00876652161590755,0.0
TP,130,0.00903264150954783,0.00903264150954783,0.0
TP,131,0.009011492994613946,0.009011492994613946,0.0
TP,132,0.009257372193969786,0.009257372193969786,0.0
TP,133,0.009293854129500687,0.009293854129500687,0.0
TP,134,0.00930785667616874,0.00930785667616874,0.0
TP,135,0.009176938366144895,0.009176938366144895,0.0
TP,136,0.009139497973956167,0.009139497973956167,0.0
TP,137,0.009246581294573843,0.009246581294573843,0.0
TP,138,0.009287247122265398,0.009287247122265398,0.0
TP,139,0.008986129872500897,0.008986129872500897,0.0
TP,140,0.009016378647647798,0.009016378647647798,0.0
TP,141,0.009051744514144956,0.009051744514144956,0.0
TP,142,0.009106219615787267,0.009106219615787267,0.0
TP,143,0.008961406294256449,0.008961406294256449,0.0
TP,144,0.008878063028678298,0.008878063028678298,0.0
TP,145,0.008878755792975425,0.008878755792975425,0.0
TP,146,0.00882081882096827,0.00882081882096827,0.0
TP,147,0.008470249185338617,0.008470249185338617,0.0
TP,148,0.00849929851014167,0.00849929851014167,0.0
TP,149,0.008509415686130523,0.008509415686130523,0.0
TP,150,0.008613242763094603,0.008613242763094603,0.0
TP,151,0.008868714086711407,0.008868714086711407,0.0
TP,152,0.008879590416327118,0.008879590416327118,0.0
TP,153,0.008871274488046765,0.008871274488046765,0.0
TP,154,0.00894770082551986,0.00894770082551986,0.0
TP,155,0.008987766415812075,0.008987766415812075,0.0
TP,156,0.008964204625226558,0.008964204625226558,0.0
TP,157,0.008981065689586103,0.008981065689586103,0.0
TP,158,0.008916145022958517,0.008916145022958517,0.0
TP,159,0.008819978227838874,0.008819978227838874,0.0
TP,160,0.008826686418615282,0.008826686418615282,0.0
TP,161,0.008724242406897247,0.008724242406897247,0.0
TP,162,0.008783934051170944,0.008783934051170944,0.0
TP,163,0.00869648613035679,0.00869648613035679,0.0
TP,164,0.008797720856964588,0.008797720856964588,0.0
TP,165,0.008741394160315394,0.008741394160315394,0.0
TP,166,0.008761738133616746,0.008761738133616746,0.0
TP,167,0.008772066486999392,0.008772066486999392,0.0
TP,168,0.008648031749762594,0.008648031749762594,0.0
TP,169,0.008586771436966956,0.008586771436966956,0.0
TP,170,0.008563671773299576,0.008563671773299576,0.0
TP,171,0.008460989515297114,0.008460989515297114,0.0
TP,172,0.008413136494345963,0.008413136494345963,0.0
TP,173,0.00851250322535634,0.00851250322535634,0.0
TP,174,0.008484114492312074,0.008484114492312074,0.0
TP,175,0.008520207135006785,0.008520207135006785,0.0
TP,176,0.008487508171238006,0.008487508171238006,0.0
TP,177,0.008536032428964972,0.008536032428964972,0.0
TP,178,0.008653352712281048,0.008653352712281048,0.0
TP,179,0.008638751492835581,0.008638751492835581,0.0
TP,180,0.008587974300608038,0.008587974300608038,0.0
TP,181,0.008583202231675387,0.008583202231675387,0.0
TP,182,0.00853169247508049,0.00853169247508049,0.0
TP,183,0.008442631843499838,0.008442631843499838,0.0
TP,184,0.008368971515446902,0.008368971515446902,0.0
TP,185,0.008364311498589815,0.008364311498589815,0.0
TP,186,0.00840613389853388,0.00840613389853388,0.0
TP,187,0.008412071648053824,0.008412071648053824,0.0
TP,188,0.008319211001507938,0.008319211001507938,0.0
TP,189,0.008229334964416921,0.008229334964416921,0.0
TP,190,0.008183250497095286,0.008183250497095286,0.0
TP,191,0.0082002167776227,0.0082002167776227,0.0
TP,192,0.008297380083240569,0.008297380083240569,0.0
TP,193,0.008224057224579156,0.008224057224579156,0.0
TP,194,0.008244113945402205,0.008244113945402205,0.0
TP,195,0.008290306278504432,0.008290306278504432,0.0
TP,196,0.00829687490593642,0.00829687490593642,0.0
TP,197,0.008183702146634459,0.008183702146634459,0.0
TP,198,0.008171198312193156,0.008171198312193156,0.0
TP,199,0.00830942093860358,0.00830942093860358,0.0
TP,200,0.008278003544546664,0.008278003544546664,0.0
TP,201,0.008232759488746523,0.008232759488746523,0.0
TP,202,0.00812454842031002,0.00812454842031002,0.0
TP,203,0.008367484537884592,0.008367484537884592,0.0
TP,204,0.008234574319794774,0.008234574319794774,0.0
TP,205,0.008276541968807578,0.008276541968807578,0.0
TP,206,0.008316680262796581,0.008316680262796581,0.0
