example_id,confusion_category,position_relative_to_snv,ig_attr
chr2:72860135:transverse_colon:0,TN,177,-0.1027776226401329
chr2:72860135:transverse_colon:0,TN,178,-0.1027776226401329
chr2:72860135:transverse_colon:0,TN,179,-0.1027776226401329
chr2:72860135:transverse_colon:0,TN,180,-0.1027776226401329
chr2:72860135:transverse_colon:0,TN,181,-0.1027776226401329
chr2:72860135:transverse_colon:0,TN,182,-0.06291740387678146
chr2:72860135:transverse_colon:0,TN,183,-0.06291740387678146
chr2:72860135:transverse_colon:0,TN,184,-0.06291740387678146
chr2:72860135:transverse_colon:0,TN,185,-0.06291740387678146
chr2:72860135:transverse_colon:0,TN,186,-0.06291740387678146
chr2:72860135:transverse_colon:0,TN,187,-0.06291740387678146
chr2:72860135:transverse_colon:0,TN,188,-0.06291740387678146
chr2:72860135:transverse_colon:0,TN,189,0.0273976381868124
chr2:72860135:transverse_colon:0,TN,190,0.0273976381868124
chr2:72860135:transverse_colon:0,TN,191,0.0273976381868124
chr2:72860135:transverse_colon:0,TN,192,0.0273976381868124
chr2:72860135:transverse_colon:0,TN,193,0.0273976381868124
chr2:72860135:transverse_colon:0,TN,194,0.0273976381868124
chr2:72860135:transverse_colon:0,TN,195,-0.028862547129392624
chr2:72860135:transverse_colon:0,TN,196,-0.028862547129392624
chr2:72860135:transverse_colon:0,TN,197,-0.028862547129392624
chr2:72860135:transverse_colon:0,TN,198,-0.028862547129392624
chr2:72860135:transverse_colon:0,TN,199,-0.028862547129392624
chr2:72860135:transverse_colon:0,TN,200,-0.12346234917640686
chr2:72860135:transverse_colon:0,TN,201,-0.12346234917640686
chr2:72860135:transverse_colon:0,TN,202,-0.12346234917640686
chr2:72860135:transverse_colon:0,TN,203,-0.12346234917640686
chr2:72860135:transverse_colon:0,TN,204,-0.12346234917640686
chr2:72860135:transverse_colon:0,TN,205,-0.12346234917640686
chr2:72860135:transverse_colon:0,TN,206,-0.12346234917640686
chr2:72860135:transverse_colon:0,TN,207,-0.16104352474212646
chr2:72860135:transverse_colon:0,TN,208,-0.16104352474212646
chr2:72860135:transverse_colon:0,TN,209,-0.16104352474212646
chr2:72860135:transverse_colon:0,TN,210,-0.16104352474212646
chr2:72860135:transverse_colon:0,TN,211,-0.16104352474212646
chr2:72860135:transverse_colon:0,TN,212,-0.16104352474212646
chr2:72860135:transverse_colon:0,TN,213,-0.16104352474212646
chr2:72860135:transverse_colon:0,TN,214,-0.047230176627635956
chr2:72860135:transverse_colon:0,TN,215,-0.047230176627635956
chr2:72860135:transverse_colon:0,TN,216,-0.047230176627635956
chr2:72860135:transverse_colon:0,TN,217,-0.047230176627635956
chr2:72860135:transverse_colon:0,TN,218,-0.047230176627635956
chr2:72860135:transverse_colon:0,TN,219,-0.01577039621770382
chr2:72860135:transverse_colon:0,TN,220,-0.01577039621770382
chr2:72860135:transverse_colon:0,TN,221,-0.01577039621770382
chr2:72860135:transverse_colon:0,TN,222,-0.01577039621770382
chr2:72860135:transverse_colon:0,TN,223,-0.01577039621770382
chr2:72860135:transverse_colon:0,TN,224,-0.010206479579210281
chr2:72860135:transverse_colon:0,TN,225,-0.010206479579210281
chr2:72860135:transverse_colon:0,TN,226,-0.010206479579210281
chr2:72860135:transverse_colon:0,TN,227,-0.010206479579210281
chr2:72860135:transverse_colon:0,TN,228,-0.010206479579210281
chr2:72860135:transverse_colon:0,TN,229,-0.01683911681175232
chr2:72860135:transverse_colon:0,TN,230,-0.01683911681175232
chr2:72860135:transverse_colon:0,TN,231,-0.01683911681175232
chr2:72860135:transverse_colon:0,TN,232,-0.01683911681175232
chr2:72860135:transverse_colon:0,TN,233,-0.026642002165317535
chr2:72860135:transverse_colon:0,TN,234,-0.026642002165317535
chr2:72860135:transverse_colon:0,TN,235,-0.026642002165317535
chr2:72860135:transverse_colon:0,TN,236,-0.026642002165317535
chr2:72860135:transverse_colon:0,TN,237,-0.026642002165317535
chr2:72860135:transverse_colon:0,TN,238,-0.026642002165317535
chr2:72860135:transverse_colon:0,TN,239,-0.026642002165317535
chr2:72860135:transverse_colon:0,TN,240,-0.03774244338274002
chr2:72860135:transverse_colon:0,TN,241,-0.03774244338274002
chr2:72860135:transverse_colon:0,TN,242,-0.03774244338274002
chr2:72860135:transverse_colon:0,TN,243,-0.03774244338274002
chr2:72860135:transverse_colon:0,TN,244,-0.03774244338274002
chr2:72860135:transverse_colon:0,TN,245,0.0509188249707222
chr2:72860135:transverse_colon:0,TN,246,0.0509188249707222
chr2:72860135:transverse_colon:0,TN,247,0.0509188249707222
chr2:72860135:transverse_colon:0,TN,248,0.0509188249707222
chr2:72860135:transverse_colon:0,TN,249,0.0509188249707222
chr2:72860135:transverse_colon:0,TN,250,0.0509188249707222
chr2:72860135:transverse_colon:0,TN,251,-0.014393022283911705
chr2:72860135:transverse_colon:0,TN,252,-0.014393022283911705
chr2:72860135:transverse_colon:0,TN,253,-0.014393022283911705
chr2:72860135:transverse_colon:0,TN,254,-0.014393022283911705
chr2:72860135:transverse_colon:0,TN,255,-0.10454509407281876
chr2:72860135:transverse_colon:0,TN,256,-0.10454509407281876
chr2:72860135:transverse_colon:0,TN,257,-0.10454509407281876
chr2:72860135:transverse_colon:0,TN,258,-0.10454509407281876
chr2:72860135:transverse_colon:0,TN,259,-0.10454509407281876
chr2:72860135:transverse_colon:0,TN,260,-0.10454509407281876
chr2:72860135:transverse_colon:0,TN,261,-0.07575076818466187
chr2:72860135:transverse_colon:0,TN,262,-0.07575076818466187
chr2:72860135:transverse_colon:0,TN,263,-0.07575076818466187
chr2:72860135:transverse_colon:0,TN,264,-0.07575076818466187
chr2:72860135:transverse_colon:0,TN,265,-0.06981061398983002
chr2:72860135:transverse_colon:0,TN,266,-0.06981061398983002
chr2:72860135:transverse_colon:0,TN,267,-0.06981061398983002
chr2:72860135:transverse_colon:0,TN,268,-0.06981061398983002
chr2:72860135:transverse_colon:0,TN,269,-0.06981061398983002
chr2:72860135:transverse_colon:0,TN,270,-0.020321231335401535
chr2:72860135:transverse_colon:0,TN,271,-0.020321231335401535
chr2:72860135:transverse_colon:0,TN,272,-0.24486854672431946
chr6:149865387:sigmoid_colon:0,TN,-293,-0.15271618962287903
chr6:149865387:sigmoid_colon:0,TN,-292,-0.15271618962287903
chr6:149865387:sigmoid_colon:0,TN,-291,-0.15271618962287903
chr6:149865387:sigmoid_colon:0,TN,-290,-0.15271618962287903
chr6:149865387:sigmoid_colon:0,TN,-289,-0.17592915892601013
chr6:149865387:sigmoid_colon:0,TN,-288,-0.17592915892601013
chr6:149865387:sigmoid_colon:0,TN,-287,-0.17592915892601013
chr6:149865387:sigmoid_colon:0,TN,-286,-0.17592915892601013
chr6:149865387:sigmoid_colon:0,TN,-285,-0.17592915892601013
chr6:149865387:sigmoid_colon:0,TN,-284,-0.17592915892601013
chr6:149865387:sigmoid_colon:0,TN,-283,-0.17592915892601013
chr6:149865387:sigmoid_colon:0,TN,-282,-0.03514183312654495
chr6:149865387:sigmoid_colon:0,TN,-281,-0.03514183312654495
chr6:149865387:sigmoid_colon:0,TN,-280,-0.03514183312654495
chr6:149865387:sigmoid_colon:0,TN,-279,-0.03514183312654495
chr6:149865387:sigmoid_colon:0,TN,-278,-0.22231879830360413
chr6:149865387:sigmoid_colon:0,TN,-277,-0.22231879830360413
chr6:149865387:sigmoid_colon:0,TN,-276,-0.22231879830360413
chr6:149865387:sigmoid_colon:0,TN,-275,-0.22231879830360413
chr6:149865387:sigmoid_colon:0,TN,-274,-0.22231879830360413
chr6:149865387:sigmoid_colon:0,TN,-273,-0.009675873443484306
chr6:149865387:sigmoid_colon:0,TN,-272,-0.009675873443484306
chr6:149865387:sigmoid_colon:0,TN,-271,-0.009675873443484306
chr6:149865387:sigmoid_colon:0,TN,-270,-0.4069429636001587
chr6:149865387:sigmoid_colon:0,TN,-269,-0.4069429636001587
chr6:149865387:sigmoid_colon:0,TN,-268,-0.4069429636001587
chr6:149865387:sigmoid_colon:0,TN,-267,-0.4069429636001587
chr6:149865387:sigmoid_colon:0,TN,-266,-0.4069429636001587
chr6:149865387:sigmoid_colon:0,TN,-265,-0.4069429636001587
chr6:149865387:sigmoid_colon:0,TN,-264,-0.09661436080932617
chr6:149865387:sigmoid_colon:0,TN,-263,-0.09661436080932617
chr6:149865387:sigmoid_colon:0,TN,-262,-0.09661436080932617
chr6:149865387:sigmoid_colon:0,TN,-261,-0.09661436080932617
chr6:149865387:sigmoid_colon:0,TN,-260,0.054932091385126114
chr6:149865387:sigmoid_colon:0,TN,-259,0.054932091385126114
chr6:149865387:sigmoid_colon:0,TN,-258,0.054932091385126114
chr6:149865387:sigmoid_colon:0,TN,-257,0.054932091385126114
chr6:149865387:sigmoid_colon:0,TN,-256,-0.28640127182006836
chr6:149865387:sigmoid_colon:0,TN,-255,-0.28640127182006836
chr6:149865387:sigmoid_colon:0,TN,-254,-0.28640127182006836
chr6:149865387:sigmoid_colon:0,TN,-253,-0.28640127182006836
chr6:149865387:sigmoid_colon:0,TN,-252,0.016066692769527435
chr6:149865387:sigmoid_colon:0,TN,-251,0.016066692769527435
chr6:149865387:sigmoid_colon:0,TN,-250,0.016066692769527435
chr6:149865387:sigmoid_colon:0,TN,-249,-0.13189436495304108
chr6:149865387:sigmoid_colon:0,TN,-248,-0.13189436495304108
chr6:149865387:sigmoid_colon:0,TN,-247,-0.13189436495304108
chr6:149865387:sigmoid_colon:0,TN,-246,-0.13189436495304108
chr6:149865387:sigmoid_colon:0,TN,-245,-0.13189436495304108
chr6:149865387:sigmoid_colon:0,TN,-244,-0.16185608506202698
chr6:149865387:sigmoid_colon:0,TN,-243,-0.16185608506202698
chr6:149865387:sigmoid_colon:0,TN,-242,-0.16185608506202698
chr6:149865387:sigmoid_colon:0,TN,-241,-0.16185608506202698
chr6:149865387:sigmoid_colon:0,TN,-240,-0.16185608506202698
chr6:149865387:sigmoid_colon:0,TN,-239,-0.16185608506202698
chr6:149865387:sigmoid_colon:0,TN,-238,-0.16185608506202698
chr6:149865387:sigmoid_colon:0,TN,-237,0.03585262596607208
chr6:149865387:sigmoid_colon:0,TN,-236,0.03585262596607208
chr6:149865387:sigmoid_colon:0,TN,-235,0.03585262596607208
chr6:149865387:sigmoid_colon:0,TN,-234,0.03585262596607208
chr6:149865387:sigmoid_colon:0,TN,-233,-0.078130342066288
chr6:149865387:sigmoid_colon:0,TN,-232,-0.078130342066288
chr6:149865387:sigmoid_colon:0,TN,-231,-0.078130342066288
chr6:149865387:sigmoid_colon:0,TN,-230,-0.078130342066288
chr6:149865387:sigmoid_colon:0,TN,-229,-0.04808659479022026
chr6:149865387:sigmoid_colon:0,TN,-228,-0.04808659479022026
chr6:149865387:sigmoid_colon:0,TN,-227,-0.04808659479022026
chr6:149865387:sigmoid_colon:0,TN,-226,-0.04808659479022026
chr6:149865387:sigmoid_colon:0,TN,-225,-0.04808659479022026
chr6:149865387:sigmoid_colon:0,TN,-224,-0.04808659479022026
chr6:149865387:sigmoid_colon:0,TN,-223,-0.24275603890419006
chr6:149865387:sigmoid_colon:0,TN,-222,-0.24275603890419006
chr6:149865387:sigmoid_colon:0,TN,-221,-0.24275603890419006
chr6:149865387:sigmoid_colon:0,TN,-220,-0.24275603890419006
chr6:149865387:sigmoid_colon:0,TN,-219,-0.24275603890419006
chr6:149865387:sigmoid_colon:0,TN,-218,-0.24275603890419006
chr6:149865387:sigmoid_colon:0,TN,-217,-0.24275603890419006
chr6:149865387:sigmoid_colon:0,TN,-216,-0.0085776811465621
chr6:149865387:sigmoid_colon:0,TN,-215,-0.0085776811465621
chr6:149865387:sigmoid_colon:0,TN,-214,-0.0085776811465621
chr6:149865387:sigmoid_colon:0,TN,-213,-0.06610461324453354
chr6:149865387:sigmoid_colon:0,TN,-212,-0.06610461324453354
chr6:149865387:sigmoid_colon:0,TN,-211,-0.06610461324453354
chr6:149865387:sigmoid_colon:0,TN,-210,-0.06610461324453354
chr6:149865387:sigmoid_colon:0,TN,-209,-0.06610461324453354
chr6:149865387:sigmoid_colon:0,TN,-208,-0.1390378475189209
chr6:149865387:sigmoid_colon:0,TN,-207,-0.1390378475189209
chr6:149865387:sigmoid_colon:0,TN,-206,-0.1390378475189209
chr6:149865387:sigmoid_colon:0,TN,-205,-0.1390378475189209
chr6:149865387:sigmoid_colon:0,TN,-204,-0.024856900796294212
chr6:149865387:sigmoid_colon:0,TN,-203,-0.024856900796294212
chr6:149865387:sigmoid_colon:0,TN,-202,-0.024856900796294212
chr6:149865387:sigmoid_colon:0,TN,-201,-0.003265789244323969
chr6:149865387:sigmoid_colon:0,TN,-200,-0.003265789244323969
chr6:149865387:sigmoid_colon:0,TN,-199,-0.003265789244323969
chr6:149865387:sigmoid_colon:0,TN,-198,-0.003265789244323969
chr6:149865387:sigmoid_colon:0,TN,-197,-0.003265789244323969
chr6:149865387:sigmoid_colon:0,TN,-196,-0.003265789244323969
chr6:149865387:sigmoid_colon:0,TN,-195,-0.003265789244323969
chr6:149865387:sigmoid_colon:0,TN,-194,-0.022103121504187584
chr6:149865387:sigmoid_colon:0,TN,-193,-0.022103121504187584
chr6:149865387:sigmoid_colon:0,TN,-192,-0.022103121504187584
chr6:149865387:sigmoid_colon:0,TN,-191,-0.022103121504187584
chr6:149865387:sigmoid_colon:0,TN,-190,-0.022103121504187584
chr6:149865387:sigmoid_colon:0,TN,-189,-0.0717361718416214
chr6:149865387:sigmoid_colon:0,TN,-188,-0.0717361718416214
chr6:149865387:sigmoid_colon:0,TN,-187,-0.0717361718416214
chr6:149865387:sigmoid_colon:0,TN,-186,-0.0717361718416214
chr6:149865387:sigmoid_colon:0,TN,-185,-0.11366178840398788
chr6:149865387:sigmoid_colon:0,TN,-184,-0.11366178840398788
chr6:149865387:sigmoid_colon:0,TN,-183,-0.11366178840398788
chr6:149865387:sigmoid_colon:0,TN,-182,-0.11366178840398788
chr6:149865387:sigmoid_colon:0,TN,-181,-0.11366178840398788
chr6:149865387:sigmoid_colon:0,TN,-180,-0.11366178840398788
chr6:149865387:sigmoid_colon:0,TN,-179,-0.11366178840398788
chr6:149865387:sigmoid_colon:0,TN,-178,0.04538487270474434
chr6:149865387:sigmoid_colon:0,TN,-177,0.04538487270474434
chr6:149865387:sigmoid_colon:0,TN,-176,0.04538487270474434
chr6:149865387:sigmoid_colon:0,TN,-175,0.04538487270474434
chr6:149865387:sigmoid_colon:0,TN,-174,0.04538487270474434
chr6:149865387:sigmoid_colon:0,TN,-173,-0.01575535535812378
chr6:149865387:sigmoid_colon:0,TN,-172,-0.01575535535812378
chr6:149865387:sigmoid_colon:0,TN,-171,-0.01575535535812378
chr6:149865387:sigmoid_colon:0,TN,-170,-0.01575535535812378
chr6:149865387:sigmoid_colon:0,TN,-169,-0.01575535535812378
chr6:149865387:sigmoid_colon:0,TN,-168,-0.01575535535812378
chr6:149865387:sigmoid_colon:0,TN,-167,-0.08443103730678558
chr6:149865387:sigmoid_colon:0,TN,-166,-0.08443103730678558
chr6:149865387:sigmoid_colon:0,TN,-165,-0.08443103730678558
chr6:149865387:sigmoid_colon:0,TN,-164,-0.08443103730678558
chr6:149865387:sigmoid_colon:0,TN,-163,-0.0015566321089863777
chr6:149865387:sigmoid_colon:0,TN,-162,-0.0015566321089863777
chr6:149865387:sigmoid_colon:0,TN,-161,-0.0015566321089863777
chr6:149865387:sigmoid_colon:0,TN,-160,-0.06474065780639648
chr6:149865387:sigmoid_colon:0,TN,-159,-0.06474065780639648
chr6:149865387:sigmoid_colon:0,TN,-158,-0.06474065780639648
chr6:149865387:sigmoid_colon:0,TN,-157,-0.06474065780639648
chr6:149865387:sigmoid_colon:0,TN,-156,-0.06474065780639648
chr6:149865387:sigmoid_colon:0,TN,-155,-0.07380305230617523
chr6:149865387:sigmoid_colon:0,TN,-154,-0.07380305230617523
chr6:149865387:sigmoid_colon:0,TN,-153,-0.07380305230617523
chr6:149865387:sigmoid_colon:0,TN,-152,-0.07380305230617523
chr6:149865387:sigmoid_colon:0,TN,-151,-0.07380305230617523
chr6:149865387:sigmoid_colon:0,TN,-150,-0.07380305230617523
chr6:149865387:sigmoid_colon:0,TN,-149,-0.10642144083976746
chr6:149865387:sigmoid_colon:0,TN,-148,-0.10642144083976746
chr6:149865387:sigmoid_colon:0,TN,-147,-0.10642144083976746
chr6:149865387:sigmoid_colon:0,TN,-146,-0.10642144083976746
chr6:149865387:sigmoid_colon:0,TN,-145,-0.10642144083976746
chr6:149865387:sigmoid_colon:0,TN,-144,-0.10642144083976746
chr6:149865387:sigmoid_colon:0,TN,-143,0.013349698856472969
chr6:149865387:sigmoid_colon:0,TN,-142,0.013349698856472969
chr6:149865387:sigmoid_colon:0,TN,-141,0.013349698856472969
chr6:149865387:sigmoid_colon:0,TN,-140,0.013349698856472969
chr6:149865387:sigmoid_colon:0,TN,-139,0.02087973989546299
chr6:149865387:sigmoid_colon:0,TN,-138,0.02087973989546299
chr6:149865387:sigmoid_colon:0,TN,-137,0.02087973989546299
chr6:149865387:sigmoid_colon:0,TN,-136,0.02087973989546299
chr6:149865387:sigmoid_colon:0,TN,-135,0.02087973989546299
chr6:149865387:sigmoid_colon:0,TN,-134,0.02087973989546299
chr6:149865387:sigmoid_colon:0,TN,-133,-0.028159981593489647
chr6:149865387:sigmoid_colon:0,TN,-132,-0.028159981593489647
chr6:149865387:sigmoid_colon:0,TN,-131,-0.028159981593489647
chr6:149865387:sigmoid_colon:0,TN,-130,-0.028159981593489647
chr6:149865387:sigmoid_colon:0,TN,-129,-0.028159981593489647
chr6:149865387:sigmoid_colon:0,TN,-128,-0.028159981593489647
chr6:149865387:sigmoid_colon:0,TN,-127,-0.028159981593489647
chr6:149865387:sigmoid_colon:0,TN,-126,-0.07673408091068268
chr6:149865387:sigmoid_colon:0,TN,-125,-0.07673408091068268
chr6:149865387:sigmoid_colon:0,TN,-124,-0.07673408091068268
chr6:149865387:sigmoid_colon:0,TN,-123,-0.07673408091068268
chr6:149865387:sigmoid_colon:0,TN,-122,-0.07673408091068268
chr6:149865387:sigmoid_colon:0,TN,-121,-0.07673408091068268
chr6:149865387:sigmoid_colon:0,TN,-120,0.002902924083173275
chr6:149865387:sigmoid_colon:0,TN,-119,0.002902924083173275
chr6:149865387:sigmoid_colon:0,TN,-118,0.002902924083173275
chr6:149865387:sigmoid_colon:0,TN,-117,0.002902924083173275
chr6:149865387:sigmoid_colon:0,TN,-116,0.002902924083173275
chr6:149865387:sigmoid_colon:0,TN,-115,0.002902924083173275
chr6:149865387:sigmoid_colon:0,TN,-114,0.06876986473798752
chr6:149865387:sigmoid_colon:0,TN,-113,0.06876986473798752
chr6:149865387:sigmoid_colon:0,TN,-112,0.06876986473798752
chr6:149865387:sigmoid_colon:0,TN,-111,0.06876986473798752
chr6:149865387:sigmoid_colon:0,TN,-110,0.06876986473798752
chr6:149865387:sigmoid_colon:0,TN,-109,0.06876986473798752
chr6:149865387:sigmoid_colon:0,TN,-108,0.020063010975718498
chr6:149865387:sigmoid_colon:0,TN,-107,0.020063010975718498
chr6:149865387:sigmoid_colon:0,TN,-106,0.020063010975718498
chr6:149865387:sigmoid_colon:0,TN,-105,0.020063010975718498
chr6:149865387:sigmoid_colon:0,TN,-104,0.07745414227247238
chr6:149865387:sigmoid_colon:0,TN,-103,0.07745414227247238
chr6:149865387:sigmoid_colon:0,TN,-102,0.07745414227247238
chr6:149865387:sigmoid_colon:0,TN,-101,0.07745414227247238
chr6:149865387:sigmoid_colon:0,TN,-100,0.07745414227247238
chr6:149865387:sigmoid_colon:0,TN,-99,0.07745414227247238
chr6:149865387:sigmoid_colon:0,TN,-98,0.00833161547780037
chr6:149865387:sigmoid_colon:0,TN,-97,0.00833161547780037
chr6:149865387:sigmoid_colon:0,TN,-96,0.00833161547780037
chr6:149865387:sigmoid_colon:0,TN,-95,0.00833161547780037
chr6:149865387:sigmoid_colon:0,TN,-94,0.00833161547780037
chr6:149865387:sigmoid_colon:0,TN,-93,-0.050120461732149124
chr6:149865387:sigmoid_colon:0,TN,-92,-0.050120461732149124
chr6:149865387:sigmoid_colon:0,TN,-91,-0.050120461732149124
chr6:149865387:sigmoid_colon:0,TN,-90,-0.050120461732149124
chr6:149865387:sigmoid_colon:0,TN,-89,-0.050120461732149124
chr6:149865387:sigmoid_colon:0,TN,-88,-0.04839645326137543
chr6:149865387:sigmoid_colon:0,TN,-87,-0.04839645326137543
chr6:149865387:sigmoid_colon:0,TN,-86,-0.04839645326137543
chr6:149865387:sigmoid_colon:0,TN,-85,-0.04839645326137543
chr6:149865387:sigmoid_colon:0,TN,-84,-0.04839645326137543
chr6:149865387:sigmoid_colon:0,TN,-83,0.015629231929779053
chr6:149865387:sigmoid_colon:0,TN,-82,0.015629231929779053
chr6:149865387:sigmoid_colon:0,TN,-81,0.015629231929779053
chr6:149865387:sigmoid_colon:0,TN,-80,0.015629231929779053
chr6:149865387:sigmoid_colon:0,TN,-79,0.015629231929779053
chr6:149865387:sigmoid_colon:0,TN,-78,0.0744204968214035
chr6:149865387:sigmoid_colon:0,TN,-77,0.0744204968214035
chr6:149865387:sigmoid_colon:0,TN,-76,0.0744204968214035
chr6:149865387:sigmoid_colon:0,TN,-75,0.0744204968214035
chr6:149865387:sigmoid_colon:0,TN,-74,0.0744204968214035
chr6:149865387:sigmoid_colon:0,TN,-73,0.0744204968214035
chr6:149865387:sigmoid_colon:0,TN,-72,0.0744204968214035
chr6:149865387:sigmoid_colon:0,TN,-71,0.03068080171942711
chr6:149865387:sigmoid_colon:0,TN,-70,0.03068080171942711
chr6:149865387:sigmoid_colon:0,TN,-69,0.03068080171942711
chr6:149865387:sigmoid_colon:0,TN,-68,0.03068080171942711
chr6:149865387:sigmoid_colon:0,TN,-67,0.03068080171942711
chr6:149865387:sigmoid_colon:0,TN,-66,0.03068080171942711
chr6:149865387:sigmoid_colon:0,TN,-65,-0.06602700799703598
chr6:149865387:sigmoid_colon:0,TN,-64,-0.06602700799703598
chr6:149865387:sigmoid_colon:0,TN,-63,-0.049631133675575256
chr6:149865387:sigmoid_colon:0,TN,-62,-0.049631133675575256
chr6:149865387:sigmoid_colon:0,TN,-61,-0.049631133675575256
chr6:149865387:sigmoid_colon:0,TN,-60,-0.049631133675575256
chr6:149865387:sigmoid_colon:0,TN,-59,-0.049631133675575256
chr6:149865387:sigmoid_colon:0,TN,-58,0.0029280425515025854
chr6:149865387:sigmoid_colon:0,TN,-57,0.0029280425515025854
chr6:149865387:sigmoid_colon:0,TN,-56,0.0029280425515025854
chr6:149865387:sigmoid_colon:0,TN,-55,-0.05234965682029724
chr6:149865387:sigmoid_colon:0,TN,-54,-0.05234965682029724
chr6:149865387:sigmoid_colon:0,TN,-53,-0.05234965682029724
chr6:149865387:sigmoid_colon:0,TN,-52,-0.05234965682029724
chr6:149865387:sigmoid_colon:0,TN,-51,-0.05234965682029724
chr6:149865387:sigmoid_colon:0,TN,-50,-0.027992505580186844
chr6:149865387:sigmoid_colon:0,TN,-49,-0.027992505580186844
chr6:149865387:sigmoid_colon:0,TN,-48,-0.027992505580186844
chr6:149865387:sigmoid_colon:0,TN,-47,-0.027992505580186844
chr6:149865387:sigmoid_colon:0,TN,-46,-0.027992505580186844
chr6:149865387:sigmoid_colon:0,TN,-45,-0.027992505580186844
chr6:149865387:sigmoid_colon:0,TN,-44,-0.06577631086111069
chr6:149865387:sigmoid_colon:0,TN,-43,-0.06577631086111069
chr6:149865387:sigmoid_colon:0,TN,-42,-0.06577631086111069
chr6:149865387:sigmoid_colon:0,TN,-41,-0.06577631086111069
chr6:149865387:sigmoid_colon:0,TN,-40,-0.05594518408179283
chr6:149865387:sigmoid_colon:0,TN,-39,-0.05594518408179283
chr6:149865387:sigmoid_colon:0,TN,-38,-0.05594518408179283
chr6:149865387:sigmoid_colon:0,TN,-37,-0.05594518408179283
chr6:149865387:sigmoid_colon:0,TN,-36,-0.06978177279233932
chr6:149865387:sigmoid_colon:0,TN,-35,-0.06978177279233932
chr6:149865387:sigmoid_colon:0,TN,-34,-0.06978177279233932
chr6:149865387:sigmoid_colon:0,TN,-33,-0.06978177279233932
chr6:149865387:sigmoid_colon:0,TN,-32,-0.006532552186399698
chr6:149865387:sigmoid_colon:0,TN,-31,-0.006532552186399698
chr6:149865387:sigmoid_colon:0,TN,-30,-0.006532552186399698
chr6:149865387:sigmoid_colon:0,TN,-29,-0.006532552186399698
chr6:149865387:sigmoid_colon:0,TN,-28,-0.07540282607078552
chr6:149865387:sigmoid_colon:0,TN,-27,-0.07540282607078552
chr6:149865387:sigmoid_colon:0,TN,-26,-0.07540282607078552
chr6:149865387:sigmoid_colon:0,TN,-25,-0.07540282607078552
chr6:149865387:sigmoid_colon:0,TN,-24,-0.07540282607078552
chr6:149865387:sigmoid_colon:0,TN,-23,-0.05213022232055664
chr6:149865387:sigmoid_colon:0,TN,-22,-0.05213022232055664
chr6:149865387:sigmoid_colon:0,TN,-21,-0.05213022232055664
chr6:149865387:sigmoid_colon:0,TN,-20,-0.05213022232055664
chr6:149865387:sigmoid_colon:0,TN,-19,-0.05213022232055664
chr6:149865387:sigmoid_colon:0,TN,-18,-0.03660745173692703
chr6:149865387:sigmoid_colon:0,TN,-17,-0.03660745173692703
chr6:149865387:sigmoid_colon:0,TN,-16,-0.03660745173692703
chr6:149865387:sigmoid_colon:0,TN,-15,-0.03660745173692703
chr6:149865387:sigmoid_colon:0,TN,-14,-0.03660745173692703
chr6:149865387:sigmoid_colon:0,TN,-13,-0.030576208606362343
chr6:149865387:sigmoid_colon:0,TN,-12,-0.030576208606362343
chr6:149865387:sigmoid_colon:0,TN,-11,-0.030576208606362343
chr6:149865387:sigmoid_colon:0,TN,-10,-0.030576208606362343
chr6:149865387:sigmoid_colon:0,TN,-9,-0.1344819962978363
chr6:149865387:sigmoid_colon:0,TN,-8,-0.1344819962978363
chr6:149865387:sigmoid_colon:0,TN,-7,-0.1344819962978363
chr6:149865387:sigmoid_colon:0,TN,-6,-0.1344819962978363
chr6:149865387:sigmoid_colon:0,TN,-5,-0.1344819962978363
chr6:149865387:sigmoid_colon:0,TN,-4,-0.1344819962978363
chr6:149865387:sigmoid_colon:0,TN,-3,-0.1344819962978363
chr6:149865387:sigmoid_colon:0,TN,-2,0.05629744380712509
chr6:149865387:sigmoid_colon:0,TN,-1,0.05629744380712509
chr6:149865387:sigmoid_colon:0,TN,0,0.05629744380712509
chr6:149865387:sigmoid_colon:0,TN,1,0.05629744380712509
chr6:149865387:sigmoid_colon:0,TN,2,0.05629744380712509
chr6:149865387:sigmoid_colon:0,TN,3,0.05629744380712509
chr6:149865387:sigmoid_colon:0,TN,4,-0.03996458649635315
chr6:149865387:sigmoid_colon:0,TN,5,-0.03996458649635315
chr6:149865387:sigmoid_colon:0,TN,6,-0.03996458649635315
chr6:149865387:sigmoid_colon:0,TN,7,0.023663166910409927
chr6:149865387:sigmoid_colon:0,TN,8,0.023663166910409927
chr6:149865387:sigmoid_colon:0,TN,9,0.023663166910409927
chr6:149865387:sigmoid_colon:0,TN,10,0.023663166910409927
chr6:149865387:sigmoid_colon:0,TN,11,0.023663166910409927
chr6:149865387:sigmoid_colon:0,TN,12,-0.017308615148067474
chr6:149865387:sigmoid_colon:0,TN,13,-0.017308615148067474
chr6:149865387:sigmoid_colon:0,TN,14,-0.017308615148067474
chr6:149865387:sigmoid_colon:0,TN,15,-0.017308615148067474
chr6:149865387:sigmoid_colon:0,TN,16,-0.017308615148067474
chr6:149865387:sigmoid_colon:0,TN,17,-0.017308615148067474
chr6:149865387:sigmoid_colon:0,TN,18,-0.017308615148067474
chr6:149865387:sigmoid_colon:0,TN,19,-0.04630807042121887
chr6:149865387:sigmoid_colon:0,TN,20,-0.04630807042121887
