confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TN,238,0.009450661344453692,0.009450661344453692,0.0
TN,239,0.009422905105166137,0.009422905105166137,0.0
TN,240,0.00943192882463336,0.00943192882463336,0.0
TN,241,0.00944736915640533,0.00944736915640533,0.0
TN,242,0.009437138419598342,0.009437138419598342,0.0
TN,243,0.009386961879208684,0.009386961879208684,0.0
TN,244,0.009354277998209,0.009354277998209,0.0
TN,245,0.009360584178939462,0.009360584178939462,0.0
TN,246,0.009428353137336672,0.009428353137336672,0.0
TN,247,0.00940801024902612,0.00940801024902612,0.0
TN,248,0.009588352916762233,0.009588352916762233,0.0
TN,249,0.009881795062683522,0.009881795062683522,0.0
TN,250,0.010354508929885924,0.010354508929885924,0.0
TN,251,0.011107395035214723,0.011107395035214723,0.0
TN,252,0.011781178587116302,0.011781178587116302,0.0
TN,253,0.011992750647477806,0.011992750647477806,0.0
TN,254,0.012345010582357645,0.012345010582357645,0.0
TN,255,0.013666592203080655,0.013666592203080655,0.0
TN,256,0.017507023056969048,0.017507023056969048,0.0
TP,-256,0.00904451685026288,0.00904451685026288,0.0
TP,-255,0.009017739868722856,0.009017739868722856,0.0
TP,-254,0.00905269727576524,0.00905269727576524,0.0
TP,-253,0.009073454751633108,0.009073454751633108,0.0
TP,-252,0.008958998513408005,0.008958998513408005,0.0
TP,-251,0.008783342270180582,0.008783342270180582,0.0
TP,-250,0.00865001831203699,0.00865001831203699,0.0
TP,-249,0.00857562895398587,0.00857562895398587,0.0
TP,-248,0.008631420801393688,0.008631420801393688,0.0
TP,-247,0.008685300066135824,0.008685300066135824,0.0
TP,-246,0.008721992126666009,0.008721992126666009,0.0
TP,-245,0.00871979056391865,0.00871979056391865,0.0
TP,-244,0.008759954962879419,0.008759954962879419,0.0
TP,-243,0.008795588472858072,0.008795588472858072,0.0
TP,-242,0.008865183447487652,0.008865183447487652,0.0
TP,-241,0.008887213026173412,0.008887213026173412,0.0
TP,-240,0.008938599200919271,0.008938599200919271,0.0
TP,-239,0.008934254865162075,0.008934254865162075,0.0
TP,-238,0.008943533799611032,0.008943533799611032,0.0
TP,-237,0.00894235448911786,0.00894235448911786,0.0
TP,-236,0.008875767802819609,0.008875767802819609,0.0
TP,-235,0.008863056162372231,0.008863056162372231,0.0
TP,-234,0.008854357558302581,0.008854357558302581,0.0
TP,-233,0.008883247436024248,0.008883247436024248,0.0
TP,-232,0.008951355121098459,0.008951355121098459,0.0
TP,-231,0.008987776669673622,0.008987776669673622,0.0
TP,-230,0.00909130728803575,0.00909130728803575,0.0
TP,-229,0.009169553015381098,0.009169553015381098,0.0
TP,-228,0.009162166551686824,0.009162166551686824,0.0
TP,-227,0.009191194628365339,0.009191194628365339,0.0
TP,-226,0.009121225657872855,0.009121225657872855,0.0
TP,-225,0.009020521328784526,0.009020521328784526,0.0
TP,-224,0.009095917548984289,0.009095917548984289,0.0
TP,-223,0.009107745275832713,0.009107745275832713,0.0
TP,-222,0.009103552708402275,0.009103552708402275,0.0
TP,-221,0.009153848798014223,0.009153848798014223,0.0
TP,-220,0.00912146938033402,0.00912146938033402,0.0
TP,-219,0.009161022892221808,0.009161022892221808,0.0
TP,-218,0.009073095340281724,0.009073095340281724,0.0
TP,-217,0.009158381335437298,0.009158381335437298,0.0
TP,-216,0.009159753248095513,0.009159753248095513,0.0
TP,-215,0.009172037169337273,0.009172037169337273,0.0
TP,-214,0.009254147559404373,0.009254147559404373,0.0
TP,-213,0.00929681328125298,0.00929681328125298,0.0
TP,-212,0.009336690329946577,0.009336690329946577,0.0
TP,-211,0.009359608893282712,0.009359608893282712,0.0
TP,-210,0.009367931503802537,0.009367931503802537,0.0
TP,-209,0.00937137327156961,0.00937137327156961,0.0
TP,-208,0.009351013414561748,0.009351013414561748,0.0
TP,-207,0.009317565513774752,0.009317565513774752,0.0
TP,-206,0.009375447067432105,0.009375447067432105,0.0
TP,-205,0.009432980953715742,0.009432980953715742,0.0
TP,-204,0.009468357302248478,0.009468357302248478,0.0
TP,-203,0.009497076468542219,0.009497076468542219,0.0
TP,-202,0.009534273454919457,0.009534273454919457,0.0
TP,-201,0.00954464852809906,0.00954464852809906,0.0
TP,-200,0.009547907686792314,0.009547907686792314,0.0
TP,-199,0.00951925550121814,0.00951925550121814,0.0
TP,-198,0.009643448833376169,0.009643448833376169,0.0
TP,-197,0.009617602908983827,0.009617602908983827,0.0
TP,-196,0.009657877930440009,0.009657877930440009,0.0
TP,-195,0.009641730734147131,0.009641730734147131,0.0
TP,-194,0.00968739231582731,0.00968739231582731,0.0
TP,-193,0.00971660831477493,0.00971660831477493,0.0
TP,-192,0.00966374737676233,0.00966374737676233,0.0
TP,-191,0.009535895497538149,0.009535895497538149,0.0
TP,-190,0.009549626843072473,0.009549626843072473,0.0
TP,-189,0.009512097439728678,0.009512097439728678,0.0
TP,-188,0.00957089886534959,0.00957089886534959,0.0
TP,-187,0.009577320697717369,0.009577320697717369,0.0
TP,-186,0.009632728099822997,0.009632728099822997,0.0
TP,-185,0.009708232618868351,0.009708232618868351,0.0
TP,-184,0.009697337374091149,0.009697337374091149,0.0
TP,-183,0.009658722626045346,0.009658722626045346,0.0
TP,-182,0.009705145694315433,0.009705145694315433,0.0
TP,-181,0.009603775688447058,0.009603775688447058,0.0
TP,-180,0.009631840093061329,0.009631840093061329,0.0
TP,-179,0.009589492003433406,0.009589492003433406,0.0
TP,-178,0.009670899319462477,0.009670899319462477,0.0
TP,-177,0.009666345887817443,0.009666345887817443,0.0
TP,-176,0.009699565269984304,0.009699565269984304,0.0
TP,-175,0.00969887740444392,0.00969887740444392,0.0
TP,-174,0.009671941893175244,0.009671941893175244,0.0
TP,-173,0.00966762009076774,0.00966762009076774,0.0
TP,-172,0.009655872099101544,0.009655872099101544,0.0
TP,-171,0.009722284805029631,0.009722284805029631,0.0
TP,-170,0.009783526784740388,0.009783526784740388,0.0
TP,-169,0.009662445816211403,0.009662445816211403,0.0
TP,-168,0.00976522774901241,0.00976522774901241,0.0
TP,-167,0.009780760467983783,0.009780760467983783,0.0
TP,-166,0.009817000441253186,0.009817000441253186,0.0
TP,-165,0.009876244328916072,0.009876244328916072,0.0
TP,-164,0.009889848469756544,0.009889848469756544,0.0
TP,-163,0.009877311987802386,0.009877311987802386,0.0
TP,-162,0.009896893128752709,0.009896893128752709,0.0
TP,-161,0.009892769930884242,0.009892769930884242,0.0
TP,-160,0.009923675581812858,0.009923675581812858,0.0
TP,-159,0.009895056360401213,0.009895056360401213,0.0
TP,-158,0.009875758267007768,0.009875758267007768,0.0
TP,-157,0.009885924444533884,0.009885924444533884,0.0
TP,-156,0.009927912293933331,0.009927912293933331,0.0
TP,-155,0.009907441586256028,0.009907441586256028,0.0
TP,-154,0.009954986600205303,0.009954986600205303,0.0
TP,-153,0.01002186857163906,0.01002186857163906,0.0
TP,-152,0.009983066250570119,0.009983066250570119,0.0
TP,-151,0.009932729476131498,0.009932729476131498,0.0
TP,-150,0.009913190240040422,0.009913190240040422,0.0
TP,-149,0.009908007527701556,0.009908007527701556,0.0
TP,-148,0.009920750856399535,0.009920750856399535,0.0
TP,-147,0.0099819166213274,0.0099819166213274,0.0
TP,-146,0.010028188088908792,0.010028188088908792,0.0
TP,-145,0.009989339062012732,0.009989339062012732,0.0
TP,-144,0.010014706384390592,0.010014706384390592,0.0
TP,-143,0.010073277088813483,0.010073277088813483,0.0
TP,-142,0.009993444704450667,0.009993444704450667,0.0
TP,-141,0.009949937644414604,0.009949937644414604,0.0
TP,-140,0.009971814970485866,0.009971814970485866,0.0
TP,-139,0.009946900606155395,0.009946900606155395,0.0
TP,-138,0.009936415245756508,0.009936415245756508,0.0
TP,-137,0.009945356715470553,0.009945356715470553,0.0
TP,-136,0.009923874386586248,0.009923874386586248,0.0
TP,-135,0.009865020145662129,0.009865020145662129,0.0
TP,-134,0.009962776922620833,0.009962776922620833,0.0
TP,-133,0.010026911338791251,0.010026911338791251,0.0
TP,-132,0.010072810188867153,0.010072810188867153,0.0
TP,-131,0.010063512646593154,0.010063512646593154,0.0
TP,-130,0.010045754411257803,0.010045754411257803,0.0
TP,-129,0.009981714165769517,0.009981714165769517,0.0
TP,-128,0.009963303301483394,0.009963303301483394,0.0
TP,-127,0.009903816562145949,0.009903816562145949,0.0
TP,-126,0.00989308862015605,0.00989308862015605,0.0
TP,-125,0.009862928516231478,0.009862928516231478,0.0
TP,-124,0.009940483910031616,0.009940483910031616,0.0
TP,-123,0.00995913720689714,0.00995913720689714,0.0
TP,-122,0.009992232657968997,0.009992232657968997,0.0
TP,-121,0.009990266086533665,0.009990266086533665,0.0
TP,-120,0.009984577312134207,0.009984577312134207,0.0
TP,-119,0.009946852587163449,0.009946852587163449,0.0
TP,-118,0.009865648099221289,0.009865648099221289,0.0
TP,-117,0.009899741802364588,0.009899741802364588,0.0
TP,-116,0.009972953200340272,0.009972953200340272,0.0
TP,-115,0.010005845725536346,0.010005845725536346,0.0
TP,-114,0.010022817626595498,0.010022817626595498,0.0
TP,-113,0.010051711359992624,0.010051711359992624,0.0
TP,-112,0.010097976010292768,0.010097976010292768,0.0
TP,-111,0.01010660928208381,0.01010660928208381,0.0
TP,-110,0.010125618297606706,0.010125618297606706,0.0
TP,-109,0.010106568029150366,0.010106568029150366,0.0
TP,-108,0.01005233681295067,0.01005233681295067,0.0
TP,-107,0.010068911807611585,0.010068911807611585,0.0
TP,-106,0.010024453988298774,0.010024453988298774,0.0
TP,-105,0.010036732591688633,0.010036732591688633,0.0
TP,-104,0.01008600984700024,0.01008600984700024,0.0
TP,-103,0.01007257408928126,0.01007257408928126,0.0
TP,-102,0.010154676637612284,0.010154676637612284,0.0
TP,-101,0.010231354678981007,0.010231354678981007,0.0
TP,-100,0.010260146693326533,0.010260146693326533,0.0
TP,-99,0.010245509096421301,0.010245509096421301,0.0
TP,-98,0.010351831279695033,0.010351831279695033,0.0
TP,-97,0.010221595135517418,0.010221595135517418,0.0
TP,-96,0.010120442849583924,0.010120442849583924,0.0
TP,-95,0.01011024667415768,0.01011024667415768,0.0
TP,-94,0.010152084431611,0.010152084431611,0.0
TP,-93,0.01023868404328823,0.01023868404328823,0.0
TP,-92,0.010247836550697685,0.010247836550697685,0.0
TP,-91,0.010269452105276286,0.010269452105276286,0.0
TP,-90,0.010350769087672233,0.010350769087672233,0.0
TP,-89,0.010334672164171934,0.010334672164171934,0.0
TP,-88,0.010400711414404214,0.010400711414404214,0.0
TP,-87,0.010296975024975836,0.010296975024975836,0.0
TP,-86,0.01038073461037129,0.01038073461037129,0.0
TP,-85,0.0103614796185866,0.0103614796185866,0.0
TP,-84,0.010354755907319485,0.010354755907319485,0.0
TP,-83,0.010339897759258747,0.010339897759258747,0.0
TP,-82,0.010338776623830198,0.010338776623830198,0.0
TP,-81,0.01033887391909957,0.01033887391909957,0.0
TP,-80,0.010439605000428856,0.010439605000428856,0.0
TP,-79,0.010424473336897791,0.010424473336897791,0.0
TP,-78,0.010486949095502495,0.010486949095502495,0.0
TP,-77,0.01048462962731719,0.01048462962731719,0.0
TP,-76,0.010516576496884226,0.010516576496884226,0.0
TP,-75,0.010522476676851512,0.010522476676851512,0.0
TP,-74,0.010435196729376912,0.010435196729376912,0.0
TP,-73,0.010374736785888673,0.010374736785888673,0.0
TP,-72,0.010286823203787208,0.010286823203787208,0.0
TP,-71,0.010317518417723477,0.010317518417723477,0.0
TP,-70,0.010369310583919288,0.010369310583919288,0.0
TP,-69,0.01036270163487643,0.01036270163487643,0.0
TP,-68,0.010345850116573274,0.010345850116573274,0.0
TP,-67,0.010474441801197826,0.010474441801197826,0.0
TP,-66,0.01051363675389439,0.01051363675389439,0.0
TP,-65,0.01049140793737024,0.01049140793737024,0.0
TP,-64,0.010551014225929975,0.010551014225929975,0.0
TP,-63,0.010598348565399646,0.010598348565399646,0.0
TP,-62,0.010564037188887597,0.010564037188887597,0.0
TP,-61,0.010571067994460464,0.010571067994460464,0.0
TP,-60,0.010561296436935663,0.010561296436935663,0.0
TP,-59,0.010530228577554226,0.010530228577554226,0.0
TP,-58,0.010550494156777859,0.010550494156777859,0.0
TP,-57,0.010475282319821417,0.010475282319821417,0.0
TP,-56,0.01052611701656133,0.01052611701656133,0.0
TP,-55,0.010429238458164037,0.010429238458164037,0.0
TP,-54,0.010461941272951662,0.010461941272951662,0.0
TP,-53,0.010544005953706801,0.010544005953706801,0.0
TP,-52,0.010581681728363037,0.010581681728363037,0.0
TP,-51,0.010689486572518945,0.010689486572518945,0.0
TP,-50,0.01064146197400987,0.01064146197400987,0.0
TP,-49,0.010774128842167557,0.010774128842167557,0.0
TP,-48,0.010726176016032696,0.010726176016032696,0.0
TP,-47,0.010752116544172168,0.010752116544172168,0.0
TP,-46,0.010851857746019959,0.010851857746019959,0.0
TP,-45,0.010770514537580312,0.010770514537580312,0.0
TP,-44,0.011065692543052136,0.011065692543052136,0.0
TP,-43,0.011081560277380048,0.011081560277380048,0.0
TP,-42,0.0111451182840392,0.0111451182840392,0.0
TP,-41,0.011164910392835736,0.011164910392835736,0.0
TP,-40,0.011135078589431942,0.011135078589431942,0.0
TP,-39,0.011174279116094112,0.011174279116094112,0.0
TP,-38,0.01125430134125054,0.01125430134125054,0.0
TP,-37,0.011552743604406715,0.011552743604406715,0.0
TP,-36,0.01149479890242219,0.01149479890242219,0.0
TP,-35,0.011485134661197662,0.011485134661197662,0.0
TP,-34,0.011685406090691686,0.011685406090691686,0.0
TP,-33,0.011684632073156535,0.011684632073156535,0.0
TP,-32,0.011530134994536638,0.011530134994536638,0.0
TP,-31,0.011469162795692682,0.011469162795692682,0.0
TP,-30,0.01143390909768641,0.01143390909768641,0.0
TP,-29,0.011545619582757355,0.011545619582757355,0.0
TP,-28,0.011694660875946283,0.011694660875946283,0.0
TP,-27,0.011761901108548046,0.011761901108548046,0.0
TP,-26,0.011695770910009742,0.011695770910009742,0.0
TP,-25,0.011641210550442338,0.011641210550442338,0.0
TP,-24,0.011700660921633244,0.011700660921633244,0.0
TP,-23,0.011689110668376088,0.011689110668376088,0.0
TP,-22,0.011654461342841387,0.011654461342841387,0.0
TP,-21,0.011718354132026433,0.011718354132026433,0.0
TP,-20,0.011743026217445732,0.011743026217445732,0.0
TP,-19,0.011922201327979564,0.011922201327979564,0.0
TP,-18,0.01204906964674592,0.01204906964674592,0.0
TP,-17,0.01200757230166346,0.01200757230166346,0.0
TP,-16,0.012203773553483187,0.012203773553483187,0.0
TP,-15,0.012236097594723105,0.012236097594723105,0.0
TP,-14,0.012261878540739417,0.012261878540739417,0.0
TP,-13,0.012167235361412168,0.012167235361412168,0.0
TP,-12,0.012225953340530395,0.012225953340530395,0.0
TP,-11,0.012257608259096742,0.012257608259096742,0.0
TP,-10,0.012111175935715437,0.012111175935715437,0.0
TP,-9,0.012123602987267078,0.012123602987267078,0.0
TP,-8,0.012047873307019473,0.012047873307019473,0.0
TP,-7,0.012078227158635855,0.012078227158635855,0.0
TP,-6,0.012003707867115736,0.012003707867115736,0.0
TP,-5,0.012060517161153257,0.012060517161153257,0.0
TP,-4,0.012010871339589358,0.012010871339589358,0.0
TP,-3,0.012065478689037264,0.012065478689037264,0.0
TP,-2,0.012053176942281425,0.012053176942281425,0.0
TP,-1,0.012033314728178084,0.012033314728178084,0.0
TP,0,0.011963957683183252,0.011963957683183252,0.0
TP,1,0.01205506085883826,0.01205506085883826,0.0
TP,2,0.012082766774110496,0.012082766774110496,0.0
TP,3,0.012088665864430368,0.012088665864430368,0.0
TP,4,0.011987620959989726,0.011987620959989726,0.0
TP,5,0.011962388162501156,0.011962388162501156,0.0
TP,6,0.011974532408639788,0.011974532408639788,0.0
TP,7,0.011950784381479024,0.011950784381479024,0.0
TP,8,0.01200788008980453,0.01200788008980453,0.0
TP,9,0.012149000698700547,0.012149000698700547,0.0
TP,10,0.012114288453012705,0.012114288453012705,0.0
TP,11,0.012121426025405526,0.012121426025405526,0.0
TP,12,0.012188555700704455,0.012188555700704455,0.0
TP,13,0.012280047563835978,0.012280047563835978,0.0
TP,14,0.012367978226393461,0.012367978226393461,0.0
TP,15,0.01237256377004087,0.01237256377004087,0.0
TP,16,0.012116192011162638,0.012116192011162638,0.0
TP,17,0.012029829174280167,0.012029829174280167,0.0
TP,18,0.011988435927778483,0.011988435927778483,0.0
TP,19,0.011923986920155585,0.011923986920155585,0.0
TP,20,0.011933376272208989,0.011933376272208989,0.0
TP,21,0.012030609836801886,0.012030609836801886,0.0
TP,22,0.011984279439784586,0.011984279439784586,0.0
TP,23,0.01198529842775315,0.01198529842775315,0.0
TP,24,0.01197240104433149,0.01197240104433149,0.0
TP,25,0.012023918619379402,0.012023918619379402,0.0
TP,26,0.012010823264718055,0.012010823264718055,0.0
TP,27,0.012056891387328506,0.012056891387328506,0.0
TP,28,0.012040564315393567,0.012040564315393567,0.0
TP,29,0.012001228141598404,0.012001228141598404,0.0
TP,30,0.012069940236397087,0.012069940236397087,0.0
TP,31,0.01204600177705288,0.01204600177705288,0.0
TP,32,0.012035973658785224,0.012035973658785224,0.0
TP,33,0.012058040718548,0.012058040718548,0.0
TP,34,0.012078018607571721,0.012078018607571721,0.0
TP,35,0.012095594350248574,0.012095594350248574,0.0
TP,36,0.012079528379254044,0.012079528379254044,0.0
TP,37,0.011893746675923467,0.011893746675923467,0.0
TP,38,0.011809146725572645,0.011809146725572645,0.0
TP,39,0.011772044305689632,0.011772044305689632,0.0
TP,40,0.011814546207897365,0.011814546207897365,0.0
TP,41,0.01175191928166896,0.01175191928166896,0.0
TP,42,0.01174089577049017,0.01174089577049017,0.0
TP,43,0.011701997062191367,0.011701997062191367,0.0
TP,44,0.011715063918381929,0.011715063918381929,0.0
TP,45,0.011599359884858131,0.011599359884858131,0.0
TP,46,0.011537207392975687,0.011537207392975687,0.0
TP,47,0.011501988982781769,0.011501988982781769,0.0
TP,48,0.01150782368145883,0.01150782368145883,0.0
TP,49,0.011374019314534961,0.011374019314534961,0.0
TP,50,0.011378178610466421,0.011378178610466421,0.0
TP,51,0.011415582578629256,0.011415582578629256,0.0
TP,52,0.011374577018432318,0.011374577018432318,0.0
TP,53,0.011358829266391694,0.011358829266391694,0.0
TP,54,0.011383889624848962,0.011383889624848962,0.0
TP,55,0.011445038663223385,0.011445038663223385,0.0
TP,56,0.011441740915179252,0.011441740915179252,0.0
TP,57,0.011272308048792184,0.011272308048792184,0.0
TP,58,0.011328632393851876,0.011328632393851876,0.0
TP,59,0.011304563749581576,0.011304563749581576,0.0
TP,60,0.011432479876093566,0.011432479876093566,0.0
TP,61,0.011253610709682107,0.011253610709682107,0.0
TP,62,0.011235105609521269,0.011235105609521269,0.0
TP,63,0.011256857770495116,0.011256857770495116,0.0
TP,64,0.011134936199523509,0.011134936199523509,0.0
TP,65,0.011052791406400501,0.011052791406400501,0.0
TP,66,0.011091888728551567,0.011091888728551567,0.0
TP,67,0.010932990373112262,0.010932990373112262,0.0
TP,68,0.010944068697281182,0.010944068697281182,0.0
TP,69,0.0108902422292158,0.0108902422292158,0.0
TP,70,0.010841286736540496,0.010841286736540496,0.0
TP,71,0.010889788195490836,0.010889788195490836,0.0
TP,72,0.010933368685655295,0.010933368685655295,0.0
TP,73,0.010879532000981271,0.010879532000981271,0.0
TP,74,0.010729862349107862,0.010729862349107862,0.0
TP,75,0.010726578822359443,0.010726578822359443,0.0
TP,76,0.010702295955270528,0.010702295955270528,0.0
TP,77,0.010690512843430042,0.010690512843430042,0.0
TP,78,0.010748660014942289,0.010748660014942289,0.0
TP,79,0.01075832719914615,0.01075832719914615,0.0
TP,80,0.010708913393318652,0.010708913393318652,0.0
TP,81,0.010734097571112216,0.010734097571112216,0.0
TP,82,0.010721797123551369,0.010721797123551369,0.0
TP,83,0.0107276048976928,0.0107276048976928,0.0
TP,84,0.010726396897807718,0.010726396897807718,0.0
TP,85,0.01080715196672827,0.01080715196672827,0.0
TP,86,0.010731583898887039,0.010731583898887039,0.0
TP,87,0.01072230182122439,0.01072230182122439,0.0
TP,88,0.010715071368031204,0.010715071368031204,0.0
TP,89,0.010731180566363036,0.010731180566363036,0.0
TP,90,0.010704033779911698,0.010704033779911698,0.0
TP,91,0.010736386817879974,0.010736386817879974,0.0
TP,92,0.010500439992174506,0.010500439992174506,0.0
TP,93,0.010517549044452608,0.010517549044452608,0.0
TP,94,0.010488854344002903,0.010488854344002903,0.0
TP,95,0.010402716984972358,0.010402716984972358,0.0
TP,96,0.010430139685049654,0.010430139685049654,0.0
TP,97,0.010351810925640166,0.010351810925640166,0.0
TP,98,0.010411623329855502,0.010411623329855502,0.0
TP,99,0.010348639315925539,0.010348639315925539,0.0
TP,100,0.010347207798622549,0.010347207798622549,0.0
TP,101,0.010325424135662615,0.010325424135662615,0.0
TP,102,0.010318582858890295,0.010318582858890295,0.0
TP,103,0.010382829681038857,0.010382829681038857,0.0
TP,104,0.01040395637974143,0.01040395637974143,0.0
TP,105,0.010344254891388118,0.010344254891388118,0.0
TP,106,0.010234936545602978,0.010234936545602978,0.0
TP,107,0.010222726939246059,0.010222726939246059,0.0
TP,108,0.010185510674491525,0.010185510674491525,0.0
TP,109,0.01010817315429449,0.01010817315429449,0.0
TP,110,0.010049228603020311,0.010049228603020311,0.0
TP,111,0.010016804724000395,0.010016804724000395,0.0
TP,112,0.010058089126832783,0.010058089126832783,0.0
TP,113,0.01005155079998076,0.01005155079998076,0.0
TP,114,0.009897448727861047,0.009897448727861047,0.0
TP,115,0.009886208898387849,0.009886208898387849,0.0
TP,116,0.009920495231635868,0.009920495231635868,0.0
TP,117,0.00990722545888275,0.00990722545888275,0.0
TP,118,0.009906582403928041,0.009906582403928041,0.0
TP,119,0.009890878479927779,0.009890878479927779,0.0
TP,120,0.009897940261289477,0.009897940261289477,0.0
TP,121,0.009869879339821636,0.009869879339821636,0.0
TP,122,0.00984723111614585,0.00984723111614585,0.0
TP,123,0.009867081264965237,0.009867081264965237,0.0
TP,124,0.009896803898736834,0.009896803898736834,0.0
TP,125,0.00989566051401198,0.00989566051401198,0.0
TP,126,0.009840219249017537,0.009840219249017537,0.0
TP,127,0.009836771925911307,0.009836771925911307,0.0
TP,128,0.009791742661036551,0.009791742661036551,0.0
TP,129,0.009839688735082746,0.009839688735082746,0.0
TP,130,0.009856637502089143,0.009856637502089143,0.0
TP,131,0.009846798880025744,0.009846798880025744,0.0
TP,132,0.009789123409427702,0.009789123409427702,0.0
TP,133,0.009792925943620502,0.009792925943620502,0.0
TP,134,0.009754445538856089,0.009754445538856089,0.0
TP,135,0.009700361783616244,0.009700361783616244,0.0
TP,136,0.0097336587542668,0.0097336587542668,0.0
TP,137,0.00975222637411207,0.00975222637411207,0.0
TP,138,0.00968996646348387,0.00968996646348387,0.0
TP,139,0.009770241007208825,0.009770241007208825,0.0
TP,140,0.009782700976356863,0.009782700976356863,0.0
TP,141,0.009742475193925203,0.009742475193925203,0.0
TP,142,0.00969564327970147,0.00969564327970147,0.0
TP,143,0.009610728370025754,0.009610728370025754,0.0
TP,144,0.009525882354937494,0.009525882354937494,0.0
TP,145,0.009518807660788298,0.009518807660788298,0.0
TP,146,0.009529226729646324,0.009529226729646324,0.0
TP,147,0.00946149774827063,0.00946149774827063,0.0
TP,148,0.009387861466966569,0.009387861466966569,0.0
TP,149,0.009368353695608676,0.009368353695608676,0.0
TP,150,0.00932369904126972,0.00932369904126972,0.0
TP,151,0.009340729541145265,0.009340729541145265,0.0
TP,152,0.009352042926475406,0.009352042926475406,0.0
TP,153,0.009264441141858697,0.009264441141858697,0.0
TP,154,0.009255135040730238,0.009255135040730238,0.0
TP,155,0.009296211898326873,0.009296211898326873,0.0
TP,156,0.009226106726564466,0.009226106726564466,0.0
TP,157,0.009274551500566304,0.009274551500566304,0.0
TP,158,0.009243268710561097,0.009243268710561097,0.0
TP,159,0.009232961307279765,0.009232961307279765,0.0
TP,160,0.009269722844474018,0.009269722844474018,0.0
TP,161,0.009289753949269652,0.009289753949269652,0.0
TP,162,0.009245543708093464,0.009245543708093464,0.0
TP,163,0.009203384183347225,0.009203384183347225,0.0
TP,164,0.009252885510213672,0.009252885510213672,0.0
TP,165,0.009328817841596901,0.009328817841596901,0.0
TP,166,0.009342185384593905,0.009342185384593905,0.0
TP,167,0.00934365059249103,0.00934365059249103,0.0
TP,168,0.009326599584892393,0.009326599584892393,0.0
TP,169,0.00926859825849533,0.00926859825849533,0.0
TP,170,0.009229379277676343,0.009229379277676343,0.0
TP,171,0.009232064276002348,0.009232064276002348,0.0
TP,172,0.009138804171234369,0.009138804171234369,0.0
TP,173,0.00915491558611393,0.00915491558611393,0.0
TP,174,0.009186694328673185,0.009186694328673185,0.0
TP,175,0.009217511247843504,0.009217511247843504,0.0
TP,176,0.00922940528485924,0.00922940528485924,0.0
TP,177,0.00922137826681137,0.00922137826681137,0.0
TP,178,0.009259608145803212,0.009259608145803212,0.0
TP,179,0.009234509957022964,0.009234509957022964,0.0
TP,180,0.009164494504220784,0.009164494504220784,0.0
TP,181,0.00924986151047051,0.00924986151047051,0.0
TP,182,0.009250688818283379,0.009250688818283379,0.0
TP,183,0.009168708375655114,0.009168708375655114,0.0
TP,184,0.009128655935637654,0.009128655935637654,0.0
TP,185,0.009148125890642405,0.009148125890642405,0.0
TP,186,0.009183610025793314,0.009183610025793314,0.0
TP,187,0.009186676018871368,0.009186676018871368,0.0
TP,188,0.009208465237170458,0.009208465237170458,0.0
TP,189,0.009120800322853029,0.009120800322853029,0.0
TP,190,0.009081403780728579,0.009081403780728579,0.0
TP,191,0.009143368336372077,0.009143368336372077,0.0
TP,192,0.009146545468829571,0.009146545468829571,0.0
TP,193,0.009149913736619055,0.009149913736619055,0.0
TP,194,0.009116597631946206,0.009116597631946206,0.0
TP,195,0.009126512482762337,0.009126512482762337,0.0
TP,196,0.009185252469033003,0.009185252469033003,0.0
TP,197,0.009163396842777729,0.009163396842777729,0.0
TP,198,0.009120355793274939,0.009120355793274939,0.0
TP,199,0.009058169433847069,0.009058169433847069,0.0
TP,200,0.00905846043024212,0.00905846043024212,0.0
TP,201,0.008958171172998845,0.008958171172998845,0.0
TP,202,0.008934126440435649,0.008934126440435649,0.0
TP,203,0.008996134190820158,0.008996134190820158,0.0
TP,204,0.008981426958926023,0.008981426958926023,0.0
TP,205,0.008948440933600067,0.008948440933600067,0.0
TP,206,0.008904169443994761,0.008904169443994761,0.0
TP,207,0.008906540982425213,0.008906540982425213,0.0
TP,208,0.008886385783553124,0.008886385783553124,0.0
TP,209,0.008871397539041936,0.008871397539041936,0.0
TP,210,0.0088441212894395,0.0088441212894395,0.0
TP,211,0.008856367757543922,0.008856367757543922,0.0
TP,212,0.008817546595819294,0.008817546595819294,0.0
TP,213,0.008822657093405724,0.008822657093405724,0.0
TP,214,0.008759419098496438,0.008759419098496438,0.0
TP,215,0.0088288206839934,0.0088288206839934,0.0
TP,216,0.008802016493864357,0.008802016493864357,0.0
TP,217,0.008749983492307364,0.008749983492307364,0.0
TP,218,0.008699441142380238,0.008699441142380238,0.0
TP,219,0.00868067312054336,0.00868067312054336,0.0
TP,220,0.00879809624981135,0.00879809624981135,0.0
TP,221,0.008865376813337206,0.008865376813337206,0.0
TP,222,0.008890329278074205,0.008890329278074205,0.0
TP,223,0.00890839031431824,0.00890839031431824,0.0
TP,224,0.008943544272333383,0.008943544272333383,0.0
TP,225,0.008910659486427903,0.008910659486427903,0.0
TP,226,0.008842921634204685,0.008842921634204685,0.0
TP,227,0.008822992136701941,0.008822992136701941,0.0
TP,228,0.008837607763707638,0.008837607763707638,0.0
TP,229,0.00886728155426681,0.00886728155426681,0.0
TP,230,0.00881883401889354,0.00881883401889354,0.0
TP,231,0.008814834859222173,0.008814834859222173,0.0
TP,232,0.008835671679116785,0.008835671679116785,0.0
