example_id,confusion_category,position_relative_to_snv,ism_importance
chr8:116755381:body_of_pancreas:0,TN,-13,0.10529518127441406
chr8:116755381:body_of_pancreas:0,TN,-12,0.040402889251708984
chr8:116755381:body_of_pancreas:0,TN,-11,0.03388333320617676
chr8:116755381:body_of_pancreas:0,TN,-10,0.12920355796813965
chr8:116755381:body_of_pancreas:0,TN,-9,0.044345855712890625
chr8:116755381:body_of_pancreas:0,TN,-8,0.04917597770690918
chr8:116755381:body_of_pancreas:0,TN,-7,0.056208133697509766
chr8:116755381:body_of_pancreas:0,TN,-6,0.06774234771728516
chr8:116755381:body_of_pancreas:0,TN,-5,0.0721900463104248
chr8:116755381:body_of_pancreas:0,TN,-4,0.12486648559570312
chr8:116755381:body_of_pancreas:0,TN,-3,0.0605471134185791
chr8:116755381:body_of_pancreas:0,TN,-2,0.12727594375610352
chr8:116755381:body_of_pancreas:0,TN,-1,0.1094980239868164
chr8:116755381:body_of_pancreas:0,TN,0,0.03691434860229492
chr8:116755381:body_of_pancreas:0,TN,1,0.012689590454101562
chr8:116755381:body_of_pancreas:0,TN,2,0.06882548332214355
chr8:116755381:body_of_pancreas:0,TN,3,0.08357477188110352
chr8:116755381:body_of_pancreas:0,TN,4,0.06816482543945312
chr8:116755381:body_of_pancreas:0,TN,5,0.10434484481811523
chr8:116755381:body_of_pancreas:0,TN,6,0.029474735260009766
chr8:116755381:body_of_pancreas:0,TN,7,0.06841850280761719
chr8:116755381:body_of_pancreas:0,TN,8,0.06646156311035156
chr8:116755381:body_of_pancreas:0,TN,9,0.06963253021240234
chr8:116755381:body_of_pancreas:0,TN,10,0.04117131233215332
chr8:116755381:body_of_pancreas:0,TN,11,0.08877086639404297
chr8:116755381:body_of_pancreas:0,TN,12,0.07973623275756836
chr8:116755381:body_of_pancreas:0,TN,13,0.10703134536743164
chr8:116755381:body_of_pancreas:0,TN,14,0.16900157928466797
chr8:116755381:body_of_pancreas:0,TN,15,0.13029766082763672
chr8:116755381:body_of_pancreas:0,TN,16,0.03314924240112305
chr8:116755381:body_of_pancreas:0,TN,17,0.0768435001373291
chr8:116755381:body_of_pancreas:0,TN,18,0.051514625549316406
chr8:116755381:body_of_pancreas:0,TN,19,0.06931829452514648
chr8:116755381:body_of_pancreas:0,TN,20,0.031887054443359375
chr8:116755381:body_of_pancreas:0,TN,21,0.12090110778808594
chr8:116755381:body_of_pancreas:0,TN,22,0.06181955337524414
chr8:116755381:body_of_pancreas:0,TN,23,0.09579777717590332
chr8:116755381:body_of_pancreas:0,TN,24,0.04676485061645508
chr8:116755381:body_of_pancreas:0,TN,25,0.05146598815917969
chr8:116755381:body_of_pancreas:0,TN,26,0.03626656532287598
chr8:116755381:body_of_pancreas:0,TN,27,0.05202198028564453
chr8:116755381:body_of_pancreas:0,TN,28,0.08598804473876953
chr8:116755381:body_of_pancreas:0,TN,29,0.04972124099731445
chr8:116755381:body_of_pancreas:0,TN,30,0.057279348373413086
chr8:116755381:body_of_pancreas:0,TN,31,0.02361774444580078
chr8:116755381:body_of_pancreas:0,TN,32,0.06127166748046875
chr8:116755381:body_of_pancreas:0,TN,33,0.13570833206176758
chr8:116755381:body_of_pancreas:0,TN,34,0.11790847778320312
chr8:116755381:body_of_pancreas:0,TN,35,0.04227161407470703
chr8:116755381:body_of_pancreas:0,TN,36,0.08082771301269531
chr8:116755381:body_of_pancreas:0,TN,37,0.2115623950958252
chr8:116755381:body_of_pancreas:0,TN,38,0.04049491882324219
chr8:116755381:body_of_pancreas:0,TN,39,0.03587484359741211
chr8:116755381:body_of_pancreas:0,TN,40,0.0580897331237793
chr8:116755381:body_of_pancreas:0,TN,41,0.030524253845214844
chr8:116755381:body_of_pancreas:0,TN,42,0.07321977615356445
chr8:116755381:body_of_pancreas:0,TN,43,0.04311704635620117
chr8:116755381:body_of_pancreas:0,TN,44,0.08696603775024414
chr8:116755381:body_of_pancreas:0,TN,45,0.06520485877990723
chr8:116755381:body_of_pancreas:0,TN,46,0.024146080017089844
chr8:116755381:body_of_pancreas:0,TN,47,0.08679389953613281
chr8:116755381:body_of_pancreas:0,TN,48,0.12906408309936523
chr8:116755381:body_of_pancreas:0,TN,49,0.06140279769897461
chr8:116755381:body_of_pancreas:0,TN,50,0.13435792922973633
chr8:116755381:body_of_pancreas:0,TN,51,0.032279014587402344
chr8:116755381:body_of_pancreas:0,TN,52,0.11836528778076172
chr8:116755381:body_of_pancreas:0,TN,53,0.1329329013824463
chr8:116755381:body_of_pancreas:0,TN,54,0.04686784744262695
chr8:116755381:body_of_pancreas:0,TN,55,0.06104135513305664
chr8:116755381:body_of_pancreas:0,TN,56,0.024237394332885742
chr8:116755381:body_of_pancreas:0,TN,57,0.06043672561645508
chr8:116755381:body_of_pancreas:0,TN,58,0.0956277847290039
chr8:116755381:body_of_pancreas:0,TN,59,0.08168864250183105
chr8:116755381:body_of_pancreas:0,TN,60,0.054791927337646484
chr8:116755381:body_of_pancreas:0,TN,61,0.04353618621826172
chr8:116755381:body_of_pancreas:0,TN,62,0.02849292755126953
chr8:116755381:body_of_pancreas:0,TN,63,0.03398633003234863
chr8:116755381:body_of_pancreas:0,TN,64,0.04395103454589844
chr8:116755381:body_of_pancreas:0,TN,65,0.07165288925170898
chr8:116755381:body_of_pancreas:0,TN,66,0.07164430618286133
chr8:116755381:body_of_pancreas:0,TN,67,0.0561676025390625
chr8:116755381:body_of_pancreas:0,TN,68,0.041398048400878906
chr8:116755381:body_of_pancreas:0,TN,69,0.0218048095703125
chr8:116755381:body_of_pancreas:0,TN,70,0.03295087814331055
chr8:116755381:body_of_pancreas:0,TN,71,0.019879817962646484
chr8:116755381:body_of_pancreas:0,TN,72,0.03833270072937012
chr8:116755381:body_of_pancreas:0,TN,73,0.054392337799072266
chr8:116755381:body_of_pancreas:0,TN,74,0.030324459075927734
chr8:116755381:body_of_pancreas:0,TN,75,0.0716705322265625
chr8:116755381:body_of_pancreas:0,TN,76,0.05049848556518555
chr8:116755381:body_of_pancreas:0,TN,77,0.13090109825134277
chr8:116755381:body_of_pancreas:0,TN,78,0.030486106872558594
chr8:116755381:body_of_pancreas:0,TN,79,0.03943061828613281
chr8:116755381:body_of_pancreas:0,TN,80,0.025652170181274414
chr8:116755381:body_of_pancreas:0,TN,81,0.03854250907897949
chr8:116755381:body_of_pancreas:0,TN,82,0.07417774200439453
chr8:116755381:body_of_pancreas:0,TN,83,0.12746834754943848
chr8:116755381:body_of_pancreas:0,TN,84,0.13473749160766602
chr8:116755381:body_of_pancreas:0,TN,85,0.18816661834716797
chr8:116755381:body_of_pancreas:0,TN,86,0.11891937255859375
chr8:116755381:body_of_pancreas:0,TN,87,0.17512273788452148
chr8:116755381:body_of_pancreas:0,TN,88,0.07012629508972168
chr8:116755381:body_of_pancreas:0,TN,89,0.08482646942138672
chr8:116755381:body_of_pancreas:0,TN,90,0.061115264892578125
chr8:116755381:body_of_pancreas:0,TN,91,0.07784628868103027
chr8:116755381:body_of_pancreas:0,TN,92,0.05669665336608887
chr8:116755381:body_of_pancreas:0,TN,93,0.03688192367553711
chr8:116755381:body_of_pancreas:0,TN,94,0.14008378982543945
chr8:116755381:body_of_pancreas:0,TN,95,0.04049992561340332
chr8:116755381:body_of_pancreas:0,TN,96,0.039856910705566406
chr8:116755381:body_of_pancreas:0,TN,97,0.14999842643737793
chr8:116755381:body_of_pancreas:0,TN,98,0.15263104438781738
chr8:116755381:body_of_pancreas:0,TN,99,0.11622333526611328
chr8:116755381:body_of_pancreas:0,TN,100,0.028455734252929688
chr19:52922362:body_of_pancreas:0,TN,-100,0.015299558639526367
chr19:52922362:body_of_pancreas:0,TN,-99,0.043882131576538086
chr19:52922362:body_of_pancreas:0,TN,-98,0.05483698844909668
chr19:52922362:body_of_pancreas:0,TN,-97,0.028422117233276367
chr19:52922362:body_of_pancreas:0,TN,-96,0.05771493911743164
chr19:52922362:body_of_pancreas:0,TN,-95,0.028782129287719727
chr19:52922362:body_of_pancreas:0,TN,-94,0.04344439506530762
chr19:52922362:body_of_pancreas:0,TN,-93,0.026099443435668945
chr19:52922362:body_of_pancreas:0,TN,-92,0.043279409408569336
chr19:52922362:body_of_pancreas:0,TN,-91,0.07500505447387695
chr19:52922362:body_of_pancreas:0,TN,-90,0.03787660598754883
chr19:52922362:body_of_pancreas:0,TN,-89,0.03352856636047363
chr19:52922362:body_of_pancreas:0,TN,-88,0.04687690734863281
chr19:52922362:body_of_pancreas:0,TN,-87,0.026231050491333008
chr19:52922362:body_of_pancreas:0,TN,-86,0.011977195739746094
chr19:52922362:body_of_pancreas:0,TN,-85,0.014912128448486328
chr19:52922362:body_of_pancreas:0,TN,-84,0.04210472106933594
chr19:52922362:body_of_pancreas:0,TN,-83,0.03773617744445801
chr19:52922362:body_of_pancreas:0,TN,-82,0.051876068115234375
chr19:52922362:body_of_pancreas:0,TN,-81,0.012496709823608398
chr19:52922362:body_of_pancreas:0,TN,-80,0.021174192428588867
chr19:52922362:body_of_pancreas:0,TN,-79,0.025089025497436523
chr19:52922362:body_of_pancreas:0,TN,-78,0.03013443946838379
chr19:52922362:body_of_pancreas:0,TN,-77,0.0166628360748291
chr19:52922362:body_of_pancreas:0,TN,-76,0.02144765853881836
chr19:52922362:body_of_pancreas:0,TN,-75,0.015608072280883789
chr19:52922362:body_of_pancreas:0,TN,-74,0.06879448890686035
chr19:52922362:body_of_pancreas:0,TN,-73,0.06271147727966309
chr19:52922362:body_of_pancreas:0,TN,-72,0.014142274856567383
chr19:52922362:body_of_pancreas:0,TN,-71,0.010496139526367188
chr19:52922362:body_of_pancreas:0,TN,-70,0.04832649230957031
chr19:52922362:body_of_pancreas:0,TN,-69,0.032782793045043945
chr19:52922362:body_of_pancreas:0,TN,-68,0.023870229721069336
chr19:52922362:body_of_pancreas:0,TN,-67,0.011142492294311523
chr19:52922362:body_of_pancreas:0,TN,-66,0.032979726791381836
chr19:52922362:body_of_pancreas:0,TN,-65,0.03968024253845215
chr19:52922362:body_of_pancreas:0,TN,-64,0.05452680587768555
chr19:52922362:body_of_pancreas:0,TN,-63,0.015227794647216797
chr19:52922362:body_of_pancreas:0,TN,-62,0.02705693244934082
chr19:52922362:body_of_pancreas:0,TN,-61,0.04491782188415527
chr19:52922362:body_of_pancreas:0,TN,-60,0.014751195907592773
chr19:52922362:body_of_pancreas:0,TN,-59,0.026533842086791992
chr19:52922362:body_of_pancreas:0,TN,-58,0.029480695724487305
chr19:52922362:body_of_pancreas:0,TN,-57,0.03775477409362793
chr19:52922362:body_of_pancreas:0,TN,-56,0.017167091369628906
chr19:52922362:body_of_pancreas:0,TN,-55,0.0523073673248291
chr19:52922362:body_of_pancreas:0,TN,-54,0.03451108932495117
chr19:52922362:body_of_pancreas:0,TN,-53,0.03128838539123535
chr19:52922362:body_of_pancreas:0,TN,-52,0.029712915420532227
chr19:52922362:body_of_pancreas:0,TN,-51,0.04658055305480957
chr19:52922362:body_of_pancreas:0,TN,-50,0.03780555725097656
chr19:52922362:body_of_pancreas:0,TN,-49,0.04175066947937012
chr19:52922362:body_of_pancreas:0,TN,-48,0.042264461517333984
chr19:52922362:body_of_pancreas:0,TN,-47,0.1877429485321045
chr19:52922362:body_of_pancreas:0,TN,-46,0.04905247688293457
chr19:52922362:body_of_pancreas:0,TN,-45,0.11963105201721191
chr19:52922362:body_of_pancreas:0,TN,-44,0.04437422752380371
chr19:52922362:body_of_pancreas:0,TN,-43,0.05433058738708496
chr19:52922362:body_of_pancreas:0,TN,-42,0.026320695877075195
chr19:52922362:body_of_pancreas:0,TN,-41,0.04773354530334473
chr19:52922362:body_of_pancreas:0,TN,-40,0.042120933532714844
chr19:52922362:body_of_pancreas:0,TN,-39,0.0074312686920166016
chr19:52922362:body_of_pancreas:0,TN,-38,0.06983256340026855
chr19:52922362:body_of_pancreas:0,TN,-37,0.024878740310668945
chr19:52922362:body_of_pancreas:0,TN,-36,0.009353399276733398
chr19:52922362:body_of_pancreas:0,TN,-35,0.05534958839416504
chr19:52922362:body_of_pancreas:0,TN,-34,0.054067134857177734
chr19:52922362:body_of_pancreas:0,TN,-33,0.047930002212524414
chr19:52922362:body_of_pancreas:0,TN,-32,0.04996466636657715
chr19:52922362:body_of_pancreas:0,TN,-31,0.03618931770324707
chr19:52922362:body_of_pancreas:0,TN,-30,0.033759355545043945
chr19:52922362:body_of_pancreas:0,TN,-29,0.04769253730773926
chr19:52922362:body_of_pancreas:0,TN,-28,0.032617807388305664
chr19:52922362:body_of_pancreas:0,TN,-27,0.01512455940246582
chr19:52922362:body_of_pancreas:0,TN,-26,0.10406374931335449
chr19:52922362:body_of_pancreas:0,TN,-25,0.056507110595703125
chr19:52922362:body_of_pancreas:0,TN,-24,0.050804853439331055
chr19:52922362:body_of_pancreas:0,TN,-23,0.0737619400024414
chr19:52922362:body_of_pancreas:0,TN,-22,0.11890172958374023
chr19:52922362:body_of_pancreas:0,TN,-21,0.04508018493652344
chr19:52922362:body_of_pancreas:0,TN,-20,0.10975766181945801
chr19:52922362:body_of_pancreas:0,TN,-19,0.06506848335266113
chr19:52922362:body_of_pancreas:0,TN,-18,0.0567779541015625
chr19:52922362:body_of_pancreas:0,TN,-17,0.08297467231750488
chr19:52922362:body_of_pancreas:0,TN,-16,0.07662343978881836
chr19:52922362:body_of_pancreas:0,TN,-15,0.05901646614074707
chr19:52922362:body_of_pancreas:0,TN,-14,0.06364941596984863
chr19:52922362:body_of_pancreas:0,TN,-13,0.10007762908935547
chr19:52922362:body_of_pancreas:0,TN,-12,0.03784584999084473
chr19:52922362:body_of_pancreas:0,TN,-11,0.09332275390625
chr19:52922362:body_of_pancreas:0,TN,-10,0.13611245155334473
chr19:52922362:body_of_pancreas:0,TN,-9,0.037038326263427734
chr19:52922362:body_of_pancreas:0,TN,-8,0.06474566459655762
chr19:52922362:body_of_pancreas:0,TN,-7,0.05271124839782715
chr19:52922362:body_of_pancreas:0,TN,-6,0.03886866569519043
chr19:52922362:body_of_pancreas:0,TN,-5,0.012096166610717773
chr19:52922362:body_of_pancreas:0,TN,-4,0.07271552085876465
chr19:52922362:body_of_pancreas:0,TN,-3,0.06046319007873535
chr19:52922362:body_of_pancreas:0,TN,-2,0.008214950561523438
chr19:52922362:body_of_pancreas:0,TN,-1,0.04101133346557617
chr19:52922362:body_of_pancreas:0,TN,0,0.06465458869934082
chr19:52922362:body_of_pancreas:0,TN,1,0.013739347457885742
chr19:52922362:body_of_pancreas:0,TN,2,0.06159472465515137
chr19:52922362:body_of_pancreas:0,TN,3,0.01568150520324707
chr19:52922362:body_of_pancreas:0,TN,4,0.03705859184265137
chr19:52922362:body_of_pancreas:0,TN,5,0.05074334144592285
chr19:52922362:body_of_pancreas:0,TN,6,0.044095754623413086
chr19:52922362:body_of_pancreas:0,TN,7,0.06463742256164551
chr19:52922362:body_of_pancreas:0,TN,8,0.038321733474731445
chr19:52922362:body_of_pancreas:0,TN,9,0.012243509292602539
chr19:52922362:body_of_pancreas:0,TN,10,0.020473957061767578
chr19:52922362:body_of_pancreas:0,TN,11,0.057691335678100586
chr19:52922362:body_of_pancreas:0,TN,12,0.030500173568725586
chr19:52922362:body_of_pancreas:0,TN,13,0.03765416145324707
chr19:52922362:body_of_pancreas:0,TN,14,0.06714749336242676
chr19:52922362:body_of_pancreas:0,TN,15,0.032524824142456055
chr19:52922362:body_of_pancreas:0,TN,16,0.06489777565002441
chr19:52922362:body_of_pancreas:0,TN,17,0.035950422286987305
chr19:52922362:body_of_pancreas:0,TN,18,0.05013728141784668
chr19:52922362:body_of_pancreas:0,TN,19,0.04807591438293457
chr19:52922362:body_of_pancreas:0,TN,20,0.06448006629943848
chr19:52922362:body_of_pancreas:0,TN,21,0.07396221160888672
chr19:52922362:body_of_pancreas:0,TN,22,0.027228116989135742
chr19:52922362:body_of_pancreas:0,TN,23,0.060828208923339844
chr19:52922362:body_of_pancreas:0,TN,24,0.03714346885681152
chr19:52922362:body_of_pancreas:0,TN,25,0.03612375259399414
chr19:52922362:body_of_pancreas:0,TN,26,0.0689389705657959
chr19:52922362:body_of_pancreas:0,TN,27,0.029989242553710938
chr19:52922362:body_of_pancreas:0,TN,28,0.0984196662902832
chr19:52922362:body_of_pancreas:0,TN,29,0.06414628028869629
chr19:52922362:body_of_pancreas:0,TN,30,0.0596919059753418
chr19:52922362:body_of_pancreas:0,TN,31,0.05892825126647949
chr19:52922362:body_of_pancreas:0,TN,32,0.05588865280151367
chr19:52922362:body_of_pancreas:0,TN,33,0.044095516204833984
chr19:52922362:body_of_pancreas:0,TN,34,0.055464744567871094
chr19:52922362:body_of_pancreas:0,TN,35,0.03926730155944824
chr19:52922362:body_of_pancreas:0,TN,36,0.01901865005493164
chr19:52922362:body_of_pancreas:0,TN,37,0.029241085052490234
chr19:52922362:body_of_pancreas:0,TN,38,0.05757546424865723
chr19:52922362:body_of_pancreas:0,TN,39,0.03932476043701172
chr19:52922362:body_of_pancreas:0,TN,40,0.05471491813659668
chr19:52922362:body_of_pancreas:0,TN,41,0.05156350135803223
chr19:52922362:body_of_pancreas:0,TN,42,0.05607008934020996
chr19:52922362:body_of_pancreas:0,TN,43,0.06921219825744629
chr19:52922362:body_of_pancreas:0,TN,44,0.025647878646850586
chr19:52922362:body_of_pancreas:0,TN,45,0.04607367515563965
chr19:52922362:body_of_pancreas:0,TN,46,0.01935553550720215
chr19:52922362:body_of_pancreas:0,TN,47,0.0712289810180664
chr19:52922362:body_of_pancreas:0,TN,48,0.02292466163635254
chr19:52922362:body_of_pancreas:0,TN,49,0.05769228935241699
chr19:52922362:body_of_pancreas:0,TN,50,0.027037382125854492
chr19:52922362:body_of_pancreas:0,TN,51,0.05769085884094238
chr19:52922362:body_of_pancreas:0,TN,52,0.03648829460144043
chr19:52922362:body_of_pancreas:0,TN,53,0.0970606803894043
chr19:52922362:body_of_pancreas:0,TN,54,0.029952526092529297
chr19:52922362:body_of_pancreas:0,TN,55,0.00829768180847168
chr19:52922362:body_of_pancreas:0,TN,56,0.07163286209106445
chr19:52922362:body_of_pancreas:0,TN,57,0.029787778854370117
chr19:52922362:body_of_pancreas:0,TN,58,0.04482102394104004
chr19:52922362:body_of_pancreas:0,TN,59,0.010405778884887695
chr19:52922362:body_of_pancreas:0,TN,60,0.03126215934753418
chr19:52922362:body_of_pancreas:0,TN,61,0.04440188407897949
chr19:52922362:body_of_pancreas:0,TN,62,0.03615212440490723
chr19:52922362:body_of_pancreas:0,TN,63,0.059027910232543945
chr19:52922362:body_of_pancreas:0,TN,64,0.04538106918334961
chr19:52922362:body_of_pancreas:0,TN,65,0.04709935188293457
chr19:52922362:body_of_pancreas:0,TN,66,0.03668045997619629
chr19:52922362:body_of_pancreas:0,TN,67,0.025809049606323242
chr19:52922362:body_of_pancreas:0,TN,68,0.07155728340148926
chr19:52922362:body_of_pancreas:0,TN,69,0.045076608657836914
chr19:52922362:body_of_pancreas:0,TN,70,0.01402735710144043
chr19:52922362:body_of_pancreas:0,TN,71,0.04956936836242676
chr19:52922362:body_of_pancreas:0,TN,72,0.019837141036987305
chr19:52922362:body_of_pancreas:0,TN,73,0.04834246635437012
chr19:52922362:body_of_pancreas:0,TN,74,0.044533491134643555
chr19:52922362:body_of_pancreas:0,TN,75,0.042587995529174805
chr19:52922362:body_of_pancreas:0,TN,76,0.02318549156188965
chr19:52922362:body_of_pancreas:0,TN,77,0.015121698379516602
chr19:52922362:body_of_pancreas:0,TN,78,0.010259628295898438
chr19:52922362:body_of_pancreas:0,TN,79,0.02204608917236328
chr19:52922362:body_of_pancreas:0,TN,80,0.02232956886291504
chr19:52922362:body_of_pancreas:0,TN,81,0.021064043045043945
chr19:52922362:body_of_pancreas:0,TN,82,0.012525796890258789
chr19:52922362:body_of_pancreas:0,TN,83,0.017777681350708008
chr19:52922362:body_of_pancreas:0,TN,84,0.012115240097045898
chr19:52922362:body_of_pancreas:0,TN,85,0.03393149375915527
chr19:52922362:body_of_pancreas:0,TN,86,0.033582448959350586
chr19:52922362:body_of_pancreas:0,TN,87,0.0244596004486084
chr19:52922362:body_of_pancreas:0,TN,88,0.040941476821899414
chr19:52922362:body_of_pancreas:0,TN,89,0.014565229415893555
chr19:52922362:body_of_pancreas:0,TN,90,0.012327432632446289
chr19:52922362:body_of_pancreas:0,TN,91,0.03345608711242676
chr19:52922362:body_of_pancreas:0,TN,92,0.017600297927856445
chr19:52922362:body_of_pancreas:0,TN,93,0.021422147750854492
chr19:52922362:body_of_pancreas:0,TN,94,0.0268857479095459
chr19:52922362:body_of_pancreas:0,TN,95,0.03046870231628418
chr19:52922362:body_of_pancreas:0,TN,96,0.04091334342956543
chr19:52922362:body_of_pancreas:0,TN,97,0.030382394790649414
chr19:52922362:body_of_pancreas:0,TN,98,0.0269167423248291
chr19:52922362:body_of_pancreas:0,TN,99,0.0243680477142334
chr19:52922362:body_of_pancreas:0,TN,100,0.014767885208129883
chr6:73733200:body_of_pancreas:0,TN,-100,0.021131038665771484
chr6:73733200:body_of_pancreas:0,TN,-99,0.008638858795166016
chr6:73733200:body_of_pancreas:0,TN,-98,0.02207493782043457
chr6:73733200:body_of_pancreas:0,TN,-97,0.008432388305664062
chr6:73733200:body_of_pancreas:0,TN,-96,0.008727788925170898
chr6:73733200:body_of_pancreas:0,TN,-95,0.03169369697570801
chr6:73733200:body_of_pancreas:0,TN,-94,0.02257251739501953
chr6:73733200:body_of_pancreas:0,TN,-93,0.006875276565551758
chr6:73733200:body_of_pancreas:0,TN,-92,0.021968841552734375
chr6:73733200:body_of_pancreas:0,TN,-91,0.02037954330444336
chr6:73733200:body_of_pancreas:0,TN,-90,0.011842966079711914
chr6:73733200:body_of_pancreas:0,TN,-89,0.05070686340332031
chr6:73733200:body_of_pancreas:0,TN,-88,0.02820611000061035
chr6:73733200:body_of_pancreas:0,TN,-87,0.05072975158691406
chr6:73733200:body_of_pancreas:0,TN,-86,0.039069175720214844
chr6:73733200:body_of_pancreas:0,TN,-85,0.03971266746520996
chr6:73733200:body_of_pancreas:0,TN,-84,0.044931888580322266
chr6:73733200:body_of_pancreas:0,TN,-83,0.04439830780029297
chr6:73733200:body_of_pancreas:0,TN,-82,0.0381932258605957
chr6:73733200:body_of_pancreas:0,TN,-81,0.03075265884399414
chr6:73733200:body_of_pancreas:0,TN,-80,0.012751579284667969
chr6:73733200:body_of_pancreas:0,TN,-79,0.041237831115722656
chr6:73733200:body_of_pancreas:0,TN,-78,0.005865335464477539
chr6:73733200:body_of_pancreas:0,TN,-77,0.028191566467285156
chr6:73733200:body_of_pancreas:0,TN,-76,0.009461402893066406
chr6:73733200:body_of_pancreas:0,TN,-75,0.02093505859375
chr6:73733200:body_of_pancreas:0,TN,-74,0.0366520881652832
chr6:73733200:body_of_pancreas:0,TN,-73,0.039566993713378906
chr6:73733200:body_of_pancreas:0,TN,-72,0.07158041000366211
chr6:73733200:body_of_pancreas:0,TN,-71,0.016345977783203125
chr6:73733200:body_of_pancreas:0,TN,-70,0.062307119369506836
chr6:73733200:body_of_pancreas:0,TN,-69,0.008298397064208984
chr6:73733200:body_of_pancreas:0,TN,-68,0.02054738998413086
chr6:73733200:body_of_pancreas:0,TN,-67,0.03847002983093262
chr6:73733200:body_of_pancreas:0,TN,-66,0.06007075309753418
chr6:73733200:body_of_pancreas:0,TN,-65,0.03202486038208008
chr6:73733200:body_of_pancreas:0,TN,-64,0.029390335083007812
chr6:73733200:body_of_pancreas:0,TN,-63,0.0408480167388916
chr6:73733200:body_of_pancreas:0,TN,-62,0.037790775299072266
chr6:73733200:body_of_pancreas:0,TN,-61,0.03462529182434082
chr6:73733200:body_of_pancreas:0,TN,-60,0.04903745651245117
chr6:73733200:body_of_pancreas:0,TN,-59,0.012276649475097656
chr6:73733200:body_of_pancreas:0,TN,-58,0.04499936103820801
chr6:73733200:body_of_pancreas:0,TN,-57,0.030042648315429688
chr6:73733200:body_of_pancreas:0,TN,-56,0.04942035675048828
chr6:73733200:body_of_pancreas:0,TN,-55,0.022151470184326172
chr6:73733200:body_of_pancreas:0,TN,-54,0.04996156692504883
chr6:73733200:body_of_pancreas:0,TN,-53,0.06514310836791992
chr6:73733200:body_of_pancreas:0,TN,-52,0.05386948585510254
chr6:73733200:body_of_pancreas:0,TN,-51,0.02264404296875
chr6:73733200:body_of_pancreas:0,TN,-50,0.05601072311401367
chr6:73733200:body_of_pancreas:0,TN,-49,0.03996467590332031
chr6:73733200:body_of_pancreas:0,TN,-48,0.030523300170898438
chr6:73733200:body_of_pancreas:0,TN,-47,0.03949928283691406
chr6:73733200:body_of_pancreas:0,TN,-46,0.029125213623046875
chr6:73733200:body_of_pancreas:0,TN,-45,0.031920433044433594
chr6:73733200:body_of_pancreas:0,TN,-44,0.03695869445800781
chr6:73733200:body_of_pancreas:0,TN,-43,0.01640772819519043
chr6:73733200:body_of_pancreas:0,TN,-42,0.020428180694580078
chr6:73733200:body_of_pancreas:0,TN,-41,0.03348207473754883
chr6:73733200:body_of_pancreas:0,TN,-40,0.03681182861328125
chr6:73733200:body_of_pancreas:0,TN,-39,0.03145933151245117
chr6:73733200:body_of_pancreas:0,TN,-38,0.06641769409179688
chr6:73733200:body_of_pancreas:0,TN,-37,0.05470752716064453
chr6:73733200:body_of_pancreas:0,TN,-36,0.05169558525085449
chr6:73733200:body_of_pancreas:0,TN,-35,0.025052547454833984
chr6:73733200:body_of_pancreas:0,TN,-34,0.0609278678894043
chr6:73733200:body_of_pancreas:0,TN,-33,0.009996414184570312
chr6:73733200:body_of_pancreas:0,TN,-32,0.014846563339233398
chr6:73733200:body_of_pancreas:0,TN,-31,0.06011009216308594
chr6:73733200:body_of_pancreas:0,TN,-30,0.04895639419555664
chr6:73733200:body_of_pancreas:0,TN,-29,0.022350788116455078
chr6:73733200:body_of_pancreas:0,TN,-28,0.05370330810546875
chr6:73733200:body_of_pancreas:0,TN,-27,0.01978445053100586
chr6:73733200:body_of_pancreas:0,TN,-26,0.034421443939208984
chr6:73733200:body_of_pancreas:0,TN,-25,0.021851301193237305
chr6:73733200:body_of_pancreas:0,TN,-24,0.005938053131103516
chr6:73733200:body_of_pancreas:0,TN,-23,0.017484426498413086
chr6:73733200:body_of_pancreas:0,TN,-22,0.04686546325683594
chr6:73733200:body_of_pancreas:0,TN,-21,0.028644084930419922
chr6:73733200:body_of_pancreas:0,TN,-20,0.058032989501953125
chr6:73733200:body_of_pancreas:0,TN,-19,0.04697084426879883
chr6:73733200:body_of_pancreas:0,TN,-18,0.013432741165161133
chr6:73733200:body_of_pancreas:0,TN,-17,0.029620885848999023
chr6:73733200:body_of_pancreas:0,TN,-16,0.02541947364807129
chr6:73733200:body_of_pancreas:0,TN,-15,0.0446314811706543
chr6:73733200:body_of_pancreas:0,TN,-14,0.023245811462402344
chr6:73733200:body_of_pancreas:0,TN,-13,0.04644370079040527
chr6:73733200:body_of_pancreas:0,TN,-12,0.012896537780761719
chr6:73733200:body_of_pancreas:0,TN,-11,0.04088735580444336
chr6:73733200:body_of_pancreas:0,TN,-10,0.026640892028808594
chr6:73733200:body_of_pancreas:0,TN,-9,0.02301335334777832
chr6:73733200:body_of_pancreas:0,TN,-8,0.031080245971679688
chr6:73733200:body_of_pancreas:0,TN,-7,0.08380556106567383
chr6:73733200:body_of_pancreas:0,TN,-6,0.023393869400024414
chr6:73733200:body_of_pancreas:0,TN,-5,0.03888988494873047
chr6:73733200:body_of_pancreas:0,TN,-4,0.01696920394897461
chr6:73733200:body_of_pancreas:0,TN,-3,0.03824949264526367
chr6:73733200:body_of_pancreas:0,TN,-2,0.043283700942993164
chr6:73733200:body_of_pancreas:0,TN,-1,0.023360729217529297
chr6:73733200:body_of_pancreas:0,TN,0,0.01967620849609375
chr6:73733200:body_of_pancreas:0,TN,1,0.030802249908447266
